,from_id,to_id,travel_time
386,CRS3035RES1000mN2009000E3177000,AM_15,111.0
387,CRS3035RES1000mN2009000E3177000,AM_16,
388,CRS3035RES1000mN2009000E3177000,AM_17,
389,CRS3035RES1000mN2009000E3177000,AM_19,
390,CRS3035RES1000mN2009000E3177000,AM_20,101.0
391,CRS3035RES1000mN2009000E3177000,AM_21,
392,CRS3035RES1000mN2009000E3177000,AM_22,105.0
393,CRS3035RES1000mN2009000E3177000,AM_23,119.0
394,CRS3035RES1000mN2009000E3177000,AM_24,
395,CRS3035RES1000mN2009000E3177000,AM_25,
396,CRS3035RES1000mN2009000E3177000,AM_27,
397,CRS3035RES1000mN2009000E3177000,AM_28,
398,CRS3035RES1000mN2009000E3177000,AM_29,
399,CRS3035RES1000mN2009000E3177000,AM_30,
400,CRS3035RES1000mN2009000E3177000,AM_32,
401,CRS3035RES1000mN2009000E3177000,AM_33,
402,CRS3035RES1000mN2009000E3177000,AM_34,
403,CRS3035RES1000mN2009000E3177000,AM_35,
404,CRS3035RES1000mN2009000E3177000,AM_36,
405,CRS3035RES1000mN2009000E3177000,AM_37,
406,CRS3035RES1000mN2009000E3177000,AM_38,
407,CRS3035RES1000mN2009000E3178000,28027618,
408,CRS3035RES1000mN2009000E3178000,28027591,
409,CRS3035RES1000mN2009000E3178000,28027606,
410,CRS3035RES1000mN2009000E3178000,28027898,
411,CRS3035RES1000mN2009000E3178000,28041810,
412,CRS3035RES1000mN2009000E3178000,AM_1,
413,CRS3035RES1000mN2009000E3178000,AM_2,
414,CRS3035RES1000mN2009000E3178000,AM_3,
415,CRS3035RES1000mN2009000E3178000,AM_5,
416,CRS3035RES1000mN2009000E3178000,AM_8,
417,CRS3035RES1000mN2009000E3178000,AM_9,
418,CRS3035RES1000mN2009000E3178000,AM_10,
419,CRS3035RES1000mN2009000E3178000,AM_11,
420,CRS3035RES1000mN2009000E3178000,AM_12,
421,CRS3035RES1000mN2009000E3178000,AM_13,
422,CRS3035RES1000mN2009000E3178000,AM_14,
423,CRS3035RES1000mN2009000E3178000,AM_15,119.0
424,CRS3035RES1000mN2009000E3178000,AM_16,
425,CRS3035RES1000mN2009000E3178000,AM_17,
426,CRS3035RES1000mN2009000E3178000,AM_19,
427,CRS3035RES1000mN2009000E3178000,AM_20,104.0
428,CRS3035RES1000mN2009000E3178000,AM_21,
429,CRS3035RES1000mN2009000E3178000,AM_22,108.0
430,CRS3035RES1000mN2009000E3178000,AM_23,
431,CRS3035RES1000mN2009000E3178000,AM_24,
432,CRS3035RES1000mN2009000E3178000,AM_25,
433,CRS3035RES1000mN2009000E3178000,AM_27,
434,CRS3035RES1000mN2009000E3178000,AM_28,
435,CRS3035RES1000mN2009000E3178000,AM_29,
436,CRS3035RES1000mN2009000E3178000,AM_30,
437,CRS3035RES1000mN2009000E3178000,AM_32,
438,CRS3035RES1000mN2009000E3178000,AM_33,
439,CRS3035RES1000mN2009000E3178000,AM_34,
440,CRS3035RES1000mN2009000E3178000,AM_35,
441,CRS3035RES1000mN2009000E3178000,AM_36,
442,CRS3035RES1000mN2009000E3178000,AM_37,
443,CRS3035RES1000mN2009000E3178000,AM_38,
444,CRS3035RES1000mN2009000E3179000,28027618,
445,CRS3035RES1000mN2009000E3179000,28027591,
446,CRS3035RES1000mN2009000E3179000,28027606,
447,CRS3035RES1000mN2009000E3179000,28027898,
448,CRS3035RES1000mN2009000E3179000,28041810,
449,CRS3035RES1000mN2009000E3179000,AM_1,
450,CRS3035RES1000mN2009000E3179000,AM_2,
451,CRS3035RES1000mN2009000E3179000,AM_3,
452,CRS3035RES1000mN2009000E3179000,AM_5,
453,CRS3035RES1000mN2009000E3179000,AM_8,
454,CRS3035RES1000mN2009000E3179000,AM_9,
455,CRS3035RES1000mN2009000E3179000,AM_10,
456,CRS3035RES1000mN2009000E3179000,AM_11,
457,CRS3035RES1000mN2009000E3179000,AM_12,
458,CRS3035RES1000mN2009000E3179000,AM_13,
459,CRS3035RES1000mN2009000E3179000,AM_14,
460,CRS3035RES1000mN2009000E3179000,AM_15,103.0
461,CRS3035RES1000mN2009000E3179000,AM_16,
462,CRS3035RES1000mN2009000E3179000,AM_17,
463,CRS3035RES1000mN2009000E3179000,AM_19,
464,CRS3035RES1000mN2009000E3179000,AM_20,95.0
465,CRS3035RES1000mN2009000E3179000,AM_21,
466,CRS3035RES1000mN2009000E3179000,AM_22,99.0
467,CRS3035RES1000mN2009000E3179000,AM_23,112.0
468,CRS3035RES1000mN2009000E3179000,AM_24,
469,CRS3035RES1000mN2009000E3179000,AM_25,
470,CRS3035RES1000mN2009000E3179000,AM_27,
471,CRS3035RES1000mN2009000E3179000,AM_28,
472,CRS3035RES1000mN2009000E3179000,AM_29,
473,CRS3035RES1000mN2009000E3179000,AM_30,
474,CRS3035RES1000mN2009000E3179000,AM_32,
475,CRS3035RES1000mN2009000E3179000,AM_33,
476,CRS3035RES1000mN2009000E3179000,AM_34,
477,CRS3035RES1000mN2009000E3179000,AM_35,
478,CRS3035RES1000mN2009000E3179000,AM_36,
479,CRS3035RES1000mN2009000E3179000,AM_37,
480,CRS3035RES1000mN2009000E3179000,AM_38,
