,from_id,to_id,travel_time
214,CRS3035RES1000mN2014000E3148000,AM_30,66.0
215,CRS3035RES1000mN2014000E3148000,AM_32,112.0
216,CRS3035RES1000mN2014000E3148000,AM_33,105.0
217,CRS3035RES1000mN2014000E3148000,AM_34,
218,CRS3035RES1000mN2014000E3148000,AM_35,118.0
219,CRS3035RES1000mN2014000E3148000,AM_36,109.0
220,CRS3035RES1000mN2014000E3148000,AM_37,113.0
221,CRS3035RES1000mN2014000E3148000,AM_38,112.0
222,CRS3035RES1000mN2014000E3149000,28027618,114.0
223,CRS3035RES1000mN2014000E3149000,28027591,114.0
224,CRS3035RES1000mN2014000E3149000,28027606,
225,CRS3035RES1000mN2014000E3149000,28027898,
226,CRS3035RES1000mN2014000E3149000,28041810,77.0
227,CRS3035RES1000mN2014000E3149000,AM_1,73.0
228,CRS3035RES1000mN2014000E3149000,AM_2,119.0
229,CRS3035RES1000mN2014000E3149000,AM_3,115.0
230,CRS3035RES1000mN2014000E3149000,AM_5,108.0
231,CRS3035RES1000mN2014000E3149000,AM_8,
232,CRS3035RES1000mN2014000E3149000,AM_9,
233,CRS3035RES1000mN2014000E3149000,AM_10,117.0
234,CRS3035RES1000mN2014000E3149000,AM_11,110.0
235,CRS3035RES1000mN2014000E3149000,AM_12,
236,CRS3035RES1000mN2014000E3149000,AM_13,
237,CRS3035RES1000mN2014000E3149000,AM_14,117.0
238,CRS3035RES1000mN2014000E3149000,AM_15,
239,CRS3035RES1000mN2014000E3149000,AM_16,103.0
240,CRS3035RES1000mN2014000E3149000,AM_17,70.0
241,CRS3035RES1000mN2014000E3149000,AM_19,117.0
242,CRS3035RES1000mN2014000E3149000,AM_20,115.0
243,CRS3035RES1000mN2014000E3149000,AM_21,111.0
244,CRS3035RES1000mN2014000E3149000,AM_22,119.0
245,CRS3035RES1000mN2014000E3149000,AM_23,105.0
246,CRS3035RES1000mN2014000E3149000,AM_24,65.0
247,CRS3035RES1000mN2014000E3149000,AM_25,112.0
248,CRS3035RES1000mN2014000E3149000,AM_27,98.0
249,CRS3035RES1000mN2014000E3149000,AM_28,
250,CRS3035RES1000mN2014000E3149000,AM_29,
251,CRS3035RES1000mN2014000E3149000,AM_30,65.0
252,CRS3035RES1000mN2014000E3149000,AM_32,112.0
253,CRS3035RES1000mN2014000E3149000,AM_33,105.0
254,CRS3035RES1000mN2014000E3149000,AM_34,
255,CRS3035RES1000mN2014000E3149000,AM_35,119.0
256,CRS3035RES1000mN2014000E3149000,AM_36,108.0
257,CRS3035RES1000mN2014000E3149000,AM_37,112.0
258,CRS3035RES1000mN2014000E3149000,AM_38,111.0
259,CRS3035RES1000mN2014000E3150000,28027618,114.0
260,CRS3035RES1000mN2014000E3150000,28027591,114.0
261,CRS3035RES1000mN2014000E3150000,28027606,
262,CRS3035RES1000mN2014000E3150000,28027898,
263,CRS3035RES1000mN2014000E3150000,28041810,79.0
264,CRS3035RES1000mN2014000E3150000,AM_1,77.0
265,CRS3035RES1000mN2014000E3150000,AM_2,
266,CRS3035RES1000mN2014000E3150000,AM_3,115.0
267,CRS3035RES1000mN2014000E3150000,AM_5,107.0
268,CRS3035RES1000mN2014000E3150000,AM_8,
269,CRS3035RES1000mN2014000E3150000,AM_9,
270,CRS3035RES1000mN2014000E3150000,AM_10,117.0
271,CRS3035RES1000mN2014000E3150000,AM_11,110.0
272,CRS3035RES1000mN2014000E3150000,AM_12,
273,CRS3035RES1000mN2014000E3150000,AM_13,
274,CRS3035RES1000mN2014000E3150000,AM_14,117.0
275,CRS3035RES1000mN2014000E3150000,AM_15,
276,CRS3035RES1000mN2014000E3150000,AM_16,103.0
277,CRS3035RES1000mN2014000E3150000,AM_17,72.0
278,CRS3035RES1000mN2014000E3150000,AM_19,117.0
279,CRS3035RES1000mN2014000E3150000,AM_20,117.0
280,CRS3035RES1000mN2014000E3150000,AM_21,111.0
281,CRS3035RES1000mN2014000E3150000,AM_22,
282,CRS3035RES1000mN2014000E3150000,AM_23,107.0
283,CRS3035RES1000mN2014000E3150000,AM_24,70.0
284,CRS3035RES1000mN2014000E3150000,AM_25,113.0
285,CRS3035RES1000mN2014000E3150000,AM_27,101.0
286,CRS3035RES1000mN2014000E3150000,AM_28,
287,CRS3035RES1000mN2014000E3150000,AM_29,
288,CRS3035RES1000mN2014000E3150000,AM_30,67.0
289,CRS3035RES1000mN2014000E3150000,AM_32,113.0
