,from_id,to_id,travel_time
229,CRS3035RES1000mN2030000E3145000,AM_3,74.0
230,CRS3035RES1000mN2030000E3145000,AM_5,68.0
231,CRS3035RES1000mN2030000E3145000,AM_8,58.0
232,CRS3035RES1000mN2030000E3145000,AM_9,73.0
233,CRS3035RES1000mN2030000E3145000,AM_10,82.0
234,CRS3035RES1000mN2030000E3145000,AM_11,71.0
235,CRS3035RES1000mN2030000E3145000,AM_12,95.0
236,CRS3035RES1000mN2030000E3145000,AM_13,112.0
237,CRS3035RES1000mN2030000E3145000,AM_14,74.0
238,CRS3035RES1000mN2030000E3145000,AM_15,103.0
239,CRS3035RES1000mN2030000E3145000,AM_16,73.0
240,CRS3035RES1000mN2030000E3145000,AM_17,82.0
241,CRS3035RES1000mN2030000E3145000,AM_19,84.0
242,CRS3035RES1000mN2030000E3145000,AM_20,98.0
243,CRS3035RES1000mN2030000E3145000,AM_21,70.0
244,CRS3035RES1000mN2030000E3145000,AM_22,101.0
245,CRS3035RES1000mN2030000E3145000,AM_23,77.0
246,CRS3035RES1000mN2030000E3145000,AM_24,96.0
247,CRS3035RES1000mN2030000E3145000,AM_25,70.0
248,CRS3035RES1000mN2030000E3145000,AM_27,92.0
249,CRS3035RES1000mN2030000E3145000,AM_28,87.0
250,CRS3035RES1000mN2030000E3145000,AM_29,76.0
251,CRS3035RES1000mN2030000E3145000,AM_30,77.0
252,CRS3035RES1000mN2030000E3145000,AM_32,73.0
253,CRS3035RES1000mN2030000E3145000,AM_33,65.0
254,CRS3035RES1000mN2030000E3145000,AM_34,112.0
255,CRS3035RES1000mN2030000E3145000,AM_35,80.0
256,CRS3035RES1000mN2030000E3145000,AM_36,69.0
257,CRS3035RES1000mN2030000E3145000,AM_37,40.0
258,CRS3035RES1000mN2030000E3145000,AM_38,67.0
259,CRS3035RES1000mN2030000E3146000,28027618,88.0
260,CRS3035RES1000mN2030000E3146000,28027591,98.0
261,CRS3035RES1000mN2030000E3146000,28027606,117.0
262,CRS3035RES1000mN2030000E3146000,28027898,
263,CRS3035RES1000mN2030000E3146000,28041810,114.0
264,CRS3035RES1000mN2030000E3146000,AM_1,95.0
265,CRS3035RES1000mN2030000E3146000,AM_2,103.0
266,CRS3035RES1000mN2030000E3146000,AM_3,60.0
267,CRS3035RES1000mN2030000E3146000,AM_5,89.0
268,CRS3035RES1000mN2030000E3146000,AM_8,115.0
269,CRS3035RES1000mN2030000E3146000,AM_9,78.0
270,CRS3035RES1000mN2030000E3146000,AM_10,104.0
271,CRS3035RES1000mN2030000E3146000,AM_11,93.0
272,CRS3035RES1000mN2030000E3146000,AM_12,111.0
273,CRS3035RES1000mN2030000E3146000,AM_13,
