,from_id,to_id,travel_time
362,CRS3035RES1000mN2029000E3171000,AM_30,96.0
363,CRS3035RES1000mN2029000E3171000,AM_32,75.0
364,CRS3035RES1000mN2029000E3171000,AM_33,68.0
365,CRS3035RES1000mN2029000E3171000,AM_34,92.0
366,CRS3035RES1000mN2029000E3171000,AM_35,77.0
367,CRS3035RES1000mN2029000E3171000,AM_36,76.0
368,CRS3035RES1000mN2029000E3171000,AM_37,111.0
369,CRS3035RES1000mN2029000E3171000,AM_38,98.0
370,CRS3035RES1000mN2029000E3172000,28027618,77.0
371,CRS3035RES1000mN2029000E3172000,28027591,74.0
372,CRS3035RES1000mN2029000E3172000,28027606,82.0
373,CRS3035RES1000mN2029000E3172000,28027898,64.0
374,CRS3035RES1000mN2029000E3172000,28041810,87.0
375,CRS3035RES1000mN2029000E3172000,AM_1,94.0
376,CRS3035RES1000mN2029000E3172000,AM_2,79.0
377,CRS3035RES1000mN2029000E3172000,AM_3,89.0
378,CRS3035RES1000mN2029000E3172000,AM_5,73.0
379,CRS3035RES1000mN2029000E3172000,AM_8,
380,CRS3035RES1000mN2029000E3172000,AM_9,111.0
381,CRS3035RES1000mN2029000E3172000,AM_10,69.0
382,CRS3035RES1000mN2029000E3172000,AM_11,70.0
383,CRS3035RES1000mN2029000E3172000,AM_12,88.0
384,CRS3035RES1000mN2029000E3172000,AM_13,82.0
385,CRS3035RES1000mN2029000E3172000,AM_14,74.0
386,CRS3035RES1000mN2029000E3172000,AM_15,63.0
387,CRS3035RES1000mN2029000E3172000,AM_16,73.0
388,CRS3035RES1000mN2029000E3172000,AM_17,96.0
389,CRS3035RES1000mN2029000E3172000,AM_19,65.0
390,CRS3035RES1000mN2029000E3172000,AM_20,47.0
391,CRS3035RES1000mN2029000E3172000,AM_21,77.0
392,CRS3035RES1000mN2029000E3172000,AM_22,50.0
393,CRS3035RES1000mN2029000E3172000,AM_23,63.0
394,CRS3035RES1000mN2029000E3172000,AM_24,106.0
395,CRS3035RES1000mN2029000E3172000,AM_25,79.0
396,CRS3035RES1000mN2029000E3172000,AM_27,
397,CRS3035RES1000mN2029000E3172000,AM_28,79.0
398,CRS3035RES1000mN2029000E3172000,AM_29,94.0
399,CRS3035RES1000mN2029000E3172000,AM_30,93.0
400,CRS3035RES1000mN2029000E3172000,AM_32,73.0
401,CRS3035RES1000mN2029000E3172000,AM_33,66.0
402,CRS3035RES1000mN2029000E3172000,AM_34,75.0
403,CRS3035RES1000mN2029000E3172000,AM_35,73.0
404,CRS3035RES1000mN2029000E3172000,AM_36,74.0
405,CRS3035RES1000mN2029000E3172000,AM_37,105.0
406,CRS3035RES1000mN2029000E3172000,AM_38,94.0
407,CRS3035RES1000mN2029000E3173000,28027618,51.0
408,CRS3035RES1000mN2029000E3173000,28027591,48.0
409,CRS3035RES1000mN2029000E3173000,28027606,62.0
410,CRS3035RES1000mN2029000E3173000,28027898,47.0
411,CRS3035RES1000mN2029000E3173000,28041810,83.0
412,CRS3035RES1000mN2029000E3173000,AM_1,78.0
413,CRS3035RES1000mN2029000E3173000,AM_2,52.0
414,CRS3035RES1000mN2029000E3173000,AM_3,82.0
415,CRS3035RES1000mN2029000E3173000,AM_5,47.0
416,CRS3035RES1000mN2029000E3173000,AM_8,118.0
417,CRS3035RES1000mN2029000E3173000,AM_9,82.0
418,CRS3035RES1000mN2029000E3173000,AM_10,43.0
419,CRS3035RES1000mN2029000E3173000,AM_11,45.0
420,CRS3035RES1000mN2029000E3173000,AM_12,63.0
421,CRS3035RES1000mN2029000E3173000,AM_13,62.0
422,CRS3035RES1000mN2029000E3173000,AM_14,47.0
423,CRS3035RES1000mN2029000E3173000,AM_15,59.0
424,CRS3035RES1000mN2029000E3173000,AM_16,57.0
425,CRS3035RES1000mN2029000E3173000,AM_17,83.0
426,CRS3035RES1000mN2029000E3173000,AM_19,44.0
427,CRS3035RES1000mN2029000E3173000,AM_20,45.0
428,CRS3035RES1000mN2029000E3173000,AM_21,51.0
429,CRS3035RES1000mN2029000E3173000,AM_22,49.0
430,CRS3035RES1000mN2029000E3173000,AM_23,38.0
431,CRS3035RES1000mN2029000E3173000,AM_24,99.0
432,CRS3035RES1000mN2029000E3173000,AM_25,53.0
433,CRS3035RES1000mN2029000E3173000,AM_27,96.0
434,CRS3035RES1000mN2029000E3173000,AM_28,52.0
435,CRS3035RES1000mN2029000E3173000,AM_29,82.0
436,CRS3035RES1000mN2029000E3173000,AM_30,82.0
437,CRS3035RES1000mN2029000E3173000,AM_32,47.0
438,CRS3035RES1000mN2029000E3173000,AM_33,41.0
439,CRS3035RES1000mN2029000E3173000,AM_34,55.0
440,CRS3035RES1000mN2029000E3173000,AM_35,46.0
441,CRS3035RES1000mN2029000E3173000,AM_36,49.0
442,CRS3035RES1000mN2029000E3173000,AM_37,81.0
443,CRS3035RES1000mN2029000E3173000,AM_38,81.0
