,from_id,to_id,travel_time
280,CRS3035RES1000mN2042000E3169000,AM_21,77.0
281,CRS3035RES1000mN2042000E3169000,AM_22,91.0
282,CRS3035RES1000mN2042000E3169000,AM_23,71.0
283,CRS3035RES1000mN2042000E3169000,AM_24,118.0
284,CRS3035RES1000mN2042000E3169000,AM_25,77.0
285,CRS3035RES1000mN2042000E3169000,AM_27,
286,CRS3035RES1000mN2042000E3169000,AM_28,77.0
287,CRS3035RES1000mN2042000E3169000,AM_29,102.0
288,CRS3035RES1000mN2042000E3169000,AM_30,107.0
289,CRS3035RES1000mN2042000E3169000,AM_32,57.0
290,CRS3035RES1000mN2042000E3169000,AM_33,65.0
291,CRS3035RES1000mN2042000E3169000,AM_34,25.0
292,CRS3035RES1000mN2042000E3169000,AM_35,57.0
293,CRS3035RES1000mN2042000E3169000,AM_36,75.0
294,CRS3035RES1000mN2042000E3169000,AM_37,104.0
295,CRS3035RES1000mN2042000E3169000,AM_38,102.0
296,CRS3035RES1000mN2042000E3170000,28027618,94.0
297,CRS3035RES1000mN2042000E3170000,28027591,92.0
298,CRS3035RES1000mN2042000E3170000,28027606,64.0
299,CRS3035RES1000mN2042000E3170000,28027898,106.0
300,CRS3035RES1000mN2042000E3170000,28041810,
301,CRS3035RES1000mN2042000E3170000,AM_1,
302,CRS3035RES1000mN2042000E3170000,AM_2,97.0
303,CRS3035RES1000mN2042000E3170000,AM_3,
304,CRS3035RES1000mN2042000E3170000,AM_5,94.0
305,CRS3035RES1000mN2042000E3170000,AM_8,
306,CRS3035RES1000mN2042000E3170000,AM_9,
307,CRS3035RES1000mN2042000E3170000,AM_10,89.0
308,CRS3035RES1000mN2042000E3170000,AM_11,94.0
309,CRS3035RES1000mN2042000E3170000,AM_12,81.0
310,CRS3035RES1000mN2042000E3170000,AM_13,64.0
311,CRS3035RES1000mN2042000E3170000,AM_14,95.0
312,CRS3035RES1000mN2042000E3170000,AM_15,113.0
313,CRS3035RES1000mN2042000E3170000,AM_16,101.0
314,CRS3035RES1000mN2042000E3170000,AM_17,
315,CRS3035RES1000mN2042000E3170000,AM_19,97.0
316,CRS3035RES1000mN2042000E3170000,AM_20,108.0
317,CRS3035RES1000mN2042000E3170000,AM_21,97.0
318,CRS3035RES1000mN2042000E3170000,AM_22,111.0
319,CRS3035RES1000mN2042000E3170000,AM_23,91.0
320,CRS3035RES1000mN2042000E3170000,AM_24,
321,CRS3035RES1000mN2042000E3170000,AM_25,97.0
322,CRS3035RES1000mN2042000E3170000,AM_27,
323,CRS3035RES1000mN2042000E3170000,AM_28,98.0
324,CRS3035RES1000mN2042000E3170000,AM_29,
325,CRS3035RES1000mN2042000E3170000,AM_30,
326,CRS3035RES1000mN2042000E3170000,AM_32,78.0
327,CRS3035RES1000mN2042000E3170000,AM_33,85.0
328,CRS3035RES1000mN2042000E3170000,AM_34,41.0
329,CRS3035RES1000mN2042000E3170000,AM_35,74.0
330,CRS3035RES1000mN2042000E3170000,AM_36,94.0
331,CRS3035RES1000mN2042000E3170000,AM_37,
332,CRS3035RES1000mN2042000E3170000,AM_38,
333,CRS3035RES1000mN2042000E3171000,28027618,111.0
334,CRS3035RES1000mN2042000E3171000,28027591,108.0
335,CRS3035RES1000mN2042000E3171000,28027606,100.0
336,CRS3035RES1000mN2042000E3171000,28027898,
337,CRS3035RES1000mN2042000E3171000,28041810,
338,CRS3035RES1000mN2042000E3171000,AM_1,
339,CRS3035RES1000mN2042000E3171000,AM_2,112.0
340,CRS3035RES1000mN2042000E3171000,AM_3,
341,CRS3035RES1000mN2042000E3171000,AM_5,109.0
342,CRS3035RES1000mN2042000E3171000,AM_8,
343,CRS3035RES1000mN2042000E3171000,AM_9,
344,CRS3035RES1000mN2042000E3171000,AM_10,103.0
345,CRS3035RES1000mN2042000E3171000,AM_11,109.0
346,CRS3035RES1000mN2042000E3171000,AM_12,102.0
347,CRS3035RES1000mN2042000E3171000,AM_13,97.0
348,CRS3035RES1000mN2042000E3171000,AM_14,111.0
349,CRS3035RES1000mN2042000E3171000,AM_15,
350,CRS3035RES1000mN2042000E3171000,AM_16,116.0
351,CRS3035RES1000mN2042000E3171000,AM_17,
352,CRS3035RES1000mN2042000E3171000,AM_19,112.0
353,CRS3035RES1000mN2042000E3171000,AM_20,
354,CRS3035RES1000mN2042000E3171000,AM_21,112.0
355,CRS3035RES1000mN2042000E3171000,AM_22,
356,CRS3035RES1000mN2042000E3171000,AM_23,106.0
357,CRS3035RES1000mN2042000E3171000,AM_24,
358,CRS3035RES1000mN2042000E3171000,AM_25,112.0
359,CRS3035RES1000mN2042000E3171000,AM_27,
360,CRS3035RES1000mN2042000E3171000,AM_28,111.0
361,CRS3035RES1000mN2042000E3171000,AM_29,
362,CRS3035RES1000mN2042000E3171000,AM_30,
363,CRS3035RES1000mN2042000E3171000,AM_32,91.0
364,CRS3035RES1000mN2042000E3171000,AM_33,100.0
365,CRS3035RES1000mN2042000E3171000,AM_34,61.0
366,CRS3035RES1000mN2042000E3171000,AM_35,91.0
367,CRS3035RES1000mN2042000E3171000,AM_36,109.0
368,CRS3035RES1000mN2042000E3171000,AM_37,
369,CRS3035RES1000mN2042000E3171000,AM_38,
370,CRS3035RES1000mN2042000E3172000,28027618,
371,CRS3035RES1000mN2042000E3172000,28027591,
372,CRS3035RES1000mN2042000E3172000,28027606,102.0
373,CRS3035RES1000mN2042000E3172000,28027898,
374,CRS3035RES1000mN2042000E3172000,28041810,
375,CRS3035RES1000mN2042000E3172000,AM_1,
376,CRS3035RES1000mN2042000E3172000,AM_2,
377,CRS3035RES1000mN2042000E3172000,AM_3,
378,CRS3035RES1000mN2042000E3172000,AM_5,
379,CRS3035RES1000mN2042000E3172000,AM_8,
380,CRS3035RES1000mN2042000E3172000,AM_9,
381,CRS3035RES1000mN2042000E3172000,AM_10,119.0
