,from_id,to_id,travel_time
262,CRS3035RES1000mN2049000E3163000,28027898,76.0
263,CRS3035RES1000mN2049000E3163000,28041810,87.0
264,CRS3035RES1000mN2049000E3163000,AM_1,87.0
265,CRS3035RES1000mN2049000E3163000,AM_2,57.0
266,CRS3035RES1000mN2049000E3163000,AM_3,82.0
267,CRS3035RES1000mN2049000E3163000,AM_5,54.0
268,CRS3035RES1000mN2049000E3163000,AM_8,118.0
269,CRS3035RES1000mN2049000E3163000,AM_9,95.0
270,CRS3035RES1000mN2049000E3163000,AM_10,49.0
271,CRS3035RES1000mN2049000E3163000,AM_11,53.0
272,CRS3035RES1000mN2049000E3163000,AM_12,39.0
273,CRS3035RES1000mN2049000E3163000,AM_13,43.0
274,CRS3035RES1000mN2049000E3163000,AM_14,56.0
275,CRS3035RES1000mN2049000E3163000,AM_15,72.0
276,CRS3035RES1000mN2049000E3163000,AM_16,62.0
277,CRS3035RES1000mN2049000E3163000,AM_17,84.0
278,CRS3035RES1000mN2049000E3163000,AM_19,58.0
279,CRS3035RES1000mN2049000E3163000,AM_20,67.0
280,CRS3035RES1000mN2049000E3163000,AM_21,58.0
281,CRS3035RES1000mN2049000E3163000,AM_22,71.0
282,CRS3035RES1000mN2049000E3163000,AM_23,52.0
283,CRS3035RES1000mN2049000E3163000,AM_24,105.0
284,CRS3035RES1000mN2049000E3163000,AM_25,57.0
285,CRS3035RES1000mN2049000E3163000,AM_27,96.0
286,CRS3035RES1000mN2049000E3163000,AM_28,56.0
287,CRS3035RES1000mN2049000E3163000,AM_29,83.0
288,CRS3035RES1000mN2049000E3163000,AM_30,83.0
289,CRS3035RES1000mN2049000E3163000,AM_32,35.0
290,CRS3035RES1000mN2049000E3163000,AM_33,46.0
291,CRS3035RES1000mN2049000E3163000,AM_34,62.0
292,CRS3035RES1000mN2049000E3163000,AM_35,35.0
293,CRS3035RES1000mN2049000E3163000,AM_36,54.0
294,CRS3035RES1000mN2049000E3163000,AM_37,80.0
295,CRS3035RES1000mN2049000E3163000,AM_38,84.0
296,CRS3035RES1000mN2050000E3158000,28027618,
