,from_id,to_id,travel_time
271,CRS3035RES1000mN2019000E3150000,AM_11,68.0
272,CRS3035RES1000mN2019000E3150000,AM_12,85.0
273,CRS3035RES1000mN2019000E3150000,AM_13,92.0
274,CRS3035RES1000mN2019000E3150000,AM_14,75.0
275,CRS3035RES1000mN2019000E3150000,AM_15,78.0
276,CRS3035RES1000mN2019000E3150000,AM_16,58.0
277,CRS3035RES1000mN2019000E3150000,AM_17,34.0
278,CRS3035RES1000mN2019000E3150000,AM_19,67.0
279,CRS3035RES1000mN2019000E3150000,AM_20,73.0
280,CRS3035RES1000mN2019000E3150000,AM_21,69.0
281,CRS3035RES1000mN2019000E3150000,AM_22,77.0
282,CRS3035RES1000mN2019000E3150000,AM_23,57.0
283,CRS3035RES1000mN2019000E3150000,AM_24,43.0
284,CRS3035RES1000mN2019000E3150000,AM_25,70.0
285,CRS3035RES1000mN2019000E3150000,AM_27,66.0
286,CRS3035RES1000mN2019000E3150000,AM_28,80.0
287,CRS3035RES1000mN2019000E3150000,AM_29,77.0
288,CRS3035RES1000mN2019000E3150000,AM_30,32.0
289,CRS3035RES1000mN2019000E3150000,AM_32,69.0
290,CRS3035RES1000mN2019000E3150000,AM_33,62.0
291,CRS3035RES1000mN2019000E3150000,AM_34,95.0
292,CRS3035RES1000mN2019000E3150000,AM_35,75.0
293,CRS3035RES1000mN2019000E3150000,AM_36,67.0
294,CRS3035RES1000mN2019000E3150000,AM_37,77.0
295,CRS3035RES1000mN2019000E3150000,AM_38,74.0
296,CRS3035RES1000mN2019000E3151000,28027618,64.0
297,CRS3035RES1000mN2019000E3151000,28027591,66.0
298,CRS3035RES1000mN2019000E3151000,28027606,85.0
299,CRS3035RES1000mN2019000E3151000,28027898,87.0
300,CRS3035RES1000mN2019000E3151000,28041810,36.0
301,CRS3035RES1000mN2019000E3151000,AM_1,42.0
302,CRS3035RES1000mN2019000E3151000,AM_2,71.0
303,CRS3035RES1000mN2019000E3151000,AM_3,66.0
304,CRS3035RES1000mN2019000E3151000,AM_5,57.0
305,CRS3035RES1000mN2019000E3151000,AM_8,101.0
306,CRS3035RES1000mN2019000E3151000,AM_9,78.0
307,CRS3035RES1000mN2019000E3151000,AM_10,72.0
308,CRS3035RES1000mN2019000E3151000,AM_11,59.0
309,CRS3035RES1000mN2019000E3151000,AM_12,81.0
310,CRS3035RES1000mN2019000E3151000,AM_13,92.0
311,CRS3035RES1000mN2019000E3151000,AM_14,67.0
312,CRS3035RES1000mN2019000E3151000,AM_15,75.0
313,CRS3035RES1000mN2019000E3151000,AM_16,49.0
314,CRS3035RES1000mN2019000E3151000,AM_17,20.0
315,CRS3035RES1000mN2019000E3151000,AM_19,66.0
316,CRS3035RES1000mN2019000E3151000,AM_20,70.0
317,CRS3035RES1000mN2019000E3151000,AM_21,60.0
318,CRS3035RES1000mN2019000E3151000,AM_22,74.0
319,CRS3035RES1000mN2019000E3151000,AM_23,56.0
320,CRS3035RES1000mN2019000E3151000,AM_24,40.0
321,CRS3035RES1000mN2019000E3151000,AM_25,60.0
322,CRS3035RES1000mN2019000E3151000,AM_27,58.0
323,CRS3035RES1000mN2019000E3151000,AM_28,76.0
324,CRS3035RES1000mN2019000E3151000,AM_29,73.0
325,CRS3035RES1000mN2019000E3151000,AM_30,14.0
326,CRS3035RES1000mN2019000E3151000,AM_32,63.0
327,CRS3035RES1000mN2019000E3151000,AM_33,53.0
328,CRS3035RES1000mN2019000E3151000,AM_34,92.0
329,CRS3035RES1000mN2019000E3151000,AM_35,70.0
330,CRS3035RES1000mN2019000E3151000,AM_36,58.0
331,CRS3035RES1000mN2019000E3151000,AM_37,65.0
332,CRS3035RES1000mN2019000E3151000,AM_38,54.0
333,CRS3035RES1000mN2019000E3152000,28027618,75.0
334,CRS3035RES1000mN2019000E3152000,28027591,76.0
335,CRS3035RES1000mN2019000E3152000,28027606,101.0
336,CRS3035RES1000mN2019000E3152000,28027898,92.0
337,CRS3035RES1000mN2019000E3152000,28041810,43.0
338,CRS3035RES1000mN2019000E3152000,AM_1,52.0
339,CRS3035RES1000mN2019000E3152000,AM_2,82.0
340,CRS3035RES1000mN2019000E3152000,AM_3,77.0
341,CRS3035RES1000mN2019000E3152000,AM_5,68.0
342,CRS3035RES1000mN2019000E3152000,AM_8,105.0
343,CRS3035RES1000mN2019000E3152000,AM_9,84.0
344,CRS3035RES1000mN2019000E3152000,AM_10,81.0
345,CRS3035RES1000mN2019000E3152000,AM_11,71.0
346,CRS3035RES1000mN2019000E3152000,AM_12,94.0
