,from_id,to_id,travel_time
251,CRS3035RES1000mN2028000E3189000,3646,98.0
252,CRS3035RES1000mN2028000E3189000,3653,101.0
253,CRS3035RES1000mN2028000E3189000,3659,102.0
254,CRS3035RES1000mN2028000E3189000,8174571,96.0
255,CRS3035RES1000mN2028000E3189000,3660,90.0
256,CRS3035RES1000mN2028000E3189000,3661,92.0
257,CRS3035RES1000mN2028000E3189000,3395,88.0
258,CRS3035RES1000mN2028000E3189000,3666,81.0
259,CRS3035RES1000mN2028000E3189000,3667,102.0
260,CRS3035RES1000mN2028000E3189000,3682,91.0
261,CRS3035RES1000mN2028000E3189000,3683,112.0
262,CRS3035RES1000mN2028000E3189000,3684,107.0
263,CRS3035RES1000mN2028000E3189000,3694,90.0
264,CRS3035RES1000mN2028000E3189000,3704,101.0
265,CRS3035RES1000mN2028000E3189000,3697,86.0
266,CRS3035RES1000mN2028000E3189000,3698,99.0
267,CRS3035RES1000mN2028000E3189000,3402,68.0
268,CRS3035RES1000mN2028000E3189000,3414,89.0
269,CRS3035RES1000mN2028000E3189000,3418,93.0
270,CRS3035RES1000mN2028000E3189000,3358,85.0
271,CRS3035RES1000mN2028000E3189000,3438,101.0
272,CRS3035RES1000mN2028000E3189000,3444,104.0
273,CRS3035RES1000mN2028000E3189000,3457,104.0
274,CRS3035RES1000mN2028000E3189000,3380,75.0
275,CRS3035RES1000mN2028000E3189000,3461,88.0
276,CRS3035RES1000mN2028000E3189000,3460,99.0
277,CRS3035RES1000mN2028000E3189000,3379,70.0
278,CRS3035RES1000mN2028000E3189000,3471,93.0
279,CRS3035RES1000mN2028000E3189000,3362,90.0
280,CRS3035RES1000mN2028000E3189000,3496,84.0
281,CRS3035RES1000mN2028000E3189000,3508,88.0
282,CRS3035RES1000mN2028000E3189000,3509,94.0
283,CRS3035RES1000mN2028000E3189000,3521,86.0
284,CRS3035RES1000mN2028000E3189000,3532,81.0
285,CRS3035RES1000mN2028000E3189000,3543,107.0
286,CRS3035RES1000mN2028000E3189000,3547,95.0
287,CRS3035RES1000mN2028000E3189000,3581,102.0
288,CRS3035RES1000mN2028000E3189000,4923174,
289,CRS3035RES1000mN2028000E3189000,3590,99.0
290,CRS3035RES1000mN2028000E3189000,3551,75.0
291,CRS3035RES1000mN2028000E3189000,3599,92.0
292,CRS3035RES1000mN2028000E3189000,3600,91.0
293,CRS3035RES1000mN2028000E3189000,3601,96.0
294,CRS3035RES1000mN2028000E3189000,3607,95.0
295,CRS3035RES1000mN2028000E3189000,8174584,98.0
296,CRS3035RES1000mN2028000E3189000,3595,80.0
297,CRS3035RES1000mN2028000E3189000,3596,94.0
298,CRS3035RES1000mN2028000E3189000,3598,93.0
299,CRS3035RES1000mN2028000E3189000,3611,81.0
300,CRS3035RES1000mN2028000E3189000,3612,93.0
301,CRS3035RES1000mN2028000E3189000,3613,86.0
302,CRS3035RES1000mN2028000E3189000,3614,94.0
303,CRS3035RES1000mN2028000E3189000,3615,100.0
304,CRS3035RES1000mN2028000E3189000,3392,80.0
305,CRS3035RES1000mN2028000E3189000,3618,94.0
306,CRS3035RES1000mN2028000E3189000,10471114,91.0
307,CRS3035RES1000mN2028000E3189000,3592,87.0
308,CRS3035RES1000mN2028000E3189000,3594,73.0
309,CRS3035RES1000mN2028000E3189000,189092,106.0
310,CRS3035RES1000mN2028000E3189000,3608,89.0
311,CRS3035RES1000mN2028000E3189000,3616,94.0
312,CRS3035RES1000mN2028000E3189000,3605,112.0
313,CRS3035RES1000mN2028000E3189000,3606,87.0
314,CRS3035RES1000mN2028000E3189000,3610,88.0
315,CRS3035RES1000mN2028000E3189000,3727,87.0
316,CRS3035RES1000mN2028000E3189000,3623,75.0
317,CRS3035RES1000mN2028000E3189000,3629,71.0
318,CRS3035RES1000mN2028000E3189000,3639,86.0
319,CRS3035RES1000mN2028000E3189000,3396,79.0
320,CRS3035RES1000mN2028000E3189000,3668,108.0
321,CRS3035RES1000mN2028000E3189000,3669,88.0
322,CRS3035RES1000mN2028000E3189000,59906,98.0
323,CRS3035RES1000mN2028000E3189000,8132680,84.0
324,CRS3035RES1000mN2028000E3189000,3399,80.0
325,CRS3035RES1000mN2028000E3189000,3572,102.0
326,CRS3035RES1000mN2028000E3189000,3648,83.0
327,CRS3035RES1000mN2028000E3189000,3681,86.0
328,CRS3035RES1000mN2028000E3189000,3373,89.0
329,CRS3035RES1000mN2028000E3189000,3693,77.0
330,CRS3035RES1000mN2028000E3189000,3474,79.0
331,CRS3035RES1000mN2028000E3189000,3475,91.0
332,CRS3035RES1000mN2028000E3189000,3482,83.0
333,CRS3035RES1000mN2028000E3189000,3390,88.0
334,CRS3035RES1000mN2028000E3189000,3472,112.0
335,CRS3035RES1000mN2028000E3189000,3663,91.0
336,CRS3035RES1000mN2028000E3189000,3672,78.0
337,CRS3035RES1000mN2028000E3189000,3476,87.0
338,CRS3035RES1000mN2028000E3189000,3477,92.0
339,CRS3035RES1000mN2028000E3189000,3492,110.0
340,CRS3035RES1000mN2028000E3189000,3491,99.0
