,from_id,to_id,travel_time
215,CRS3035RES1000mN2022000E3146000,3564,93.0
216,CRS3035RES1000mN2022000E3146000,107401,68.0
217,CRS3035RES1000mN2022000E3146000,3565,68.0
218,CRS3035RES1000mN2022000E3146000,3393,84.0
219,CRS3035RES1000mN2022000E3146000,3563,78.0
220,CRS3035RES1000mN2022000E3146000,3566,98.0
221,CRS3035RES1000mN2022000E3146000,3401,89.0
222,CRS3035RES1000mN2022000E3146000,18324,100.0
223,CRS3035RES1000mN2022000E3146000,3569,86.0
224,CRS3035RES1000mN2022000E3146000,3567,89.0
225,CRS3035RES1000mN2022000E3146000,3574,70.0
226,CRS3035RES1000mN2022000E3146000,3575,72.0
227,CRS3035RES1000mN2022000E3146000,3576,67.0
228,CRS3035RES1000mN2022000E3146000,3384,82.0
229,CRS3035RES1000mN2022000E3146000,3578,88.0
230,CRS3035RES1000mN2022000E3146000,3381,83.0
231,CRS3035RES1000mN2022000E3146000,3375,83.0
232,CRS3035RES1000mN2022000E3146000,3372,70.0
233,CRS3035RES1000mN2022000E3146000,3620,100.0
234,CRS3035RES1000mN2022000E3146000,3621,87.0
235,CRS3035RES1000mN2022000E3146000,3622,92.0
236,CRS3035RES1000mN2022000E3146000,3624,72.0
237,CRS3035RES1000mN2022000E3146000,3625,91.0
238,CRS3035RES1000mN2022000E3146000,3626,87.0
239,CRS3035RES1000mN2022000E3146000,3627,86.0
240,CRS3035RES1000mN2022000E3146000,3369,71.0
241,CRS3035RES1000mN2022000E3146000,63393,79.0
242,CRS3035RES1000mN2022000E3146000,3634,90.0
243,CRS3035RES1000mN2022000E3146000,3635,106.0
244,CRS3035RES1000mN2022000E3146000,3637,86.0
245,CRS3035RES1000mN2022000E3146000,3641,92.0
246,CRS3035RES1000mN2022000E3146000,3643,66.0
247,CRS3035RES1000mN2022000E3146000,3642,102.0
248,CRS3035RES1000mN2022000E3146000,29840,97.0
249,CRS3035RES1000mN2022000E3146000,3644,90.0
250,CRS3035RES1000mN2022000E3146000,8174578,101.0
251,CRS3035RES1000mN2022000E3146000,3646,91.0
252,CRS3035RES1000mN2022000E3146000,3653,81.0
253,CRS3035RES1000mN2022000E3146000,3659,100.0
254,CRS3035RES1000mN2022000E3146000,8174571,98.0
255,CRS3035RES1000mN2022000E3146000,3660,88.0
256,CRS3035RES1000mN2022000E3146000,3661,86.0
257,CRS3035RES1000mN2022000E3146000,3395,76.0
258,CRS3035RES1000mN2022000E3146000,3666,90.0
259,CRS3035RES1000mN2022000E3146000,3667,68.0
260,CRS3035RES1000mN2022000E3146000,3682,80.0
261,CRS3035RES1000mN2022000E3146000,3683,75.0
262,CRS3035RES1000mN2022000E3146000,3684,92.0
263,CRS3035RES1000mN2022000E3146000,3694,105.0
264,CRS3035RES1000mN2022000E3146000,3704,71.0
265,CRS3035RES1000mN2022000E3146000,3697,90.0
266,CRS3035RES1000mN2022000E3146000,3698,101.0
267,CRS3035RES1000mN2022000E3146000,3402,95.0
268,CRS3035RES1000mN2022000E3146000,3414,99.0
269,CRS3035RES1000mN2022000E3146000,3418,96.0
270,CRS3035RES1000mN2022000E3146000,3358,79.0
271,CRS3035RES1000mN2022000E3146000,3438,62.0
272,CRS3035RES1000mN2022000E3146000,3444,82.0
273,CRS3035RES1000mN2022000E3146000,3457,80.0
274,CRS3035RES1000mN2022000E3146000,3380,101.0
275,CRS3035RES1000mN2022000E3146000,3461,86.0
276,CRS3035RES1000mN2022000E3146000,3460,71.0
277,CRS3035RES1000mN2022000E3146000,3379,98.0
278,CRS3035RES1000mN2022000E3146000,3471,70.0
279,CRS3035RES1000mN2022000E3146000,3362,80.0
280,CRS3035RES1000mN2022000E3146000,3496,76.0
281,CRS3035RES1000mN2022000E3146000,3508,97.0
282,CRS3035RES1000mN2022000E3146000,3509,88.0
283,CRS3035RES1000mN2022000E3146000,3521,101.0
284,CRS3035RES1000mN2022000E3146000,3532,85.0
285,CRS3035RES1000mN2022000E3146000,3543,71.0
286,CRS3035RES1000mN2022000E3146000,3547,98.0
287,CRS3035RES1000mN2022000E3146000,3581,72.0
288,CRS3035RES1000mN2022000E3146000,4923174,78.0
289,CRS3035RES1000mN2022000E3146000,3590,75.0
290,CRS3035RES1000mN2022000E3146000,3551,95.0
291,CRS3035RES1000mN2022000E3146000,3599,94.0
292,CRS3035RES1000mN2022000E3146000,3600,93.0
293,CRS3035RES1000mN2022000E3146000,3601,97.0
294,CRS3035RES1000mN2022000E3146000,3607,104.0
295,CRS3035RES1000mN2022000E3146000,8174584,106.0
296,CRS3035RES1000mN2022000E3146000,3595,93.0
297,CRS3035RES1000mN2022000E3146000,3596,102.0
298,CRS3035RES1000mN2022000E3146000,3598,103.0
299,CRS3035RES1000mN2022000E3146000,3611,84.0
300,CRS3035RES1000mN2022000E3146000,3612,98.0
301,CRS3035RES1000mN2022000E3146000,3613,87.0
302,CRS3035RES1000mN2022000E3146000,3614,92.0
303,CRS3035RES1000mN2022000E3146000,3615,95.0
304,CRS3035RES1000mN2022000E3146000,3392,81.0
305,CRS3035RES1000mN2022000E3146000,3618,92.0
306,CRS3035RES1000mN2022000E3146000,10471114,100.0
307,CRS3035RES1000mN2022000E3146000,3592,102.0
308,CRS3035RES1000mN2022000E3146000,3594,97.0
309,CRS3035RES1000mN2022000E3146000,189092,103.0
310,CRS3035RES1000mN2022000E3146000,3608,88.0
311,CRS3035RES1000mN2022000E3146000,3616,77.0
312,CRS3035RES1000mN2022000E3146000,3605,70.0
313,CRS3035RES1000mN2022000E3146000,3606,92.0
314,CRS3035RES1000mN2022000E3146000,3610,85.0
315,CRS3035RES1000mN2022000E3146000,3727,90.0
316,CRS3035RES1000mN2022000E3146000,3623,92.0
317,CRS3035RES1000mN2022000E3146000,3629,86.0
318,CRS3035RES1000mN2022000E3146000,3639,92.0
319,CRS3035RES1000mN2022000E3146000,3396,82.0
320,CRS3035RES1000mN2022000E3146000,3668,71.0
321,CRS3035RES1000mN2022000E3146000,3669,96.0
322,CRS3035RES1000mN2022000E3146000,59906,100.0
323,CRS3035RES1000mN2022000E3146000,8132680,99.0
324,CRS3035RES1000mN2022000E3146000,3399,76.0
325,CRS3035RES1000mN2022000E3146000,3572,74.0
326,CRS3035RES1000mN2022000E3146000,3648,89.0
327,CRS3035RES1000mN2022000E3146000,3681,75.0
328,CRS3035RES1000mN2022000E3146000,3373,78.0
329,CRS3035RES1000mN2022000E3146000,3693,86.0
330,CRS3035RES1000mN2022000E3146000,3474,97.0
331,CRS3035RES1000mN2022000E3146000,3475,104.0
332,CRS3035RES1000mN2022000E3146000,3482,81.0
333,CRS3035RES1000mN2022000E3146000,3390,80.0
334,CRS3035RES1000mN2022000E3146000,3472,61.0
335,CRS3035RES1000mN2022000E3146000,3663,89.0
336,CRS3035RES1000mN2022000E3146000,3672,87.0
337,CRS3035RES1000mN2022000E3146000,3476,89.0
338,CRS3035RES1000mN2022000E3146000,3477,80.0
339,CRS3035RES1000mN2022000E3146000,3492,62.0
340,CRS3035RES1000mN2022000E3146000,3491,114.0
341,CRS3035RES1000mN2022000E3146000,3493,97.0
342,CRS3035RES1000mN2022000E3146000,3397,83.0
343,CRS3035RES1000mN2022000E3146000,3689,97.0
344,CRS3035RES1000mN2022000E3146000,3690,96.0
345,CRS3035RES1000mN2022000E3146000,3515,94.0
346,CRS3035RES1000mN2022000E3146000,3469,96.0
347,CRS3035RES1000mN2022000E3146000,3546,78.0
348,CRS3035RES1000mN2022000E3146000,3691,79.0
349,CRS3035RES1000mN2022000E3146000,3700,103.0
350,CRS3035RES1000mN2022000E3146000,3706,74.0
351,CRS3035RES1000mN2022000E3146000,3711,100.0
352,CRS3035RES1000mN2022000E3146000,3713,94.0
353,CRS3035RES1000mN2022000E3146000,3645,75.0
354,CRS3035RES1000mN2022000E3146000,3715,85.0
355,CRS3035RES1000mN2022000E3146000,3709,92.0
356,CRS3035RES1000mN2022000E3146000,3708,58.0
357,CRS3035RES1000mN2022000E3146000,3717,75.0
358,CRS3035RES1000mN2022000E3146000,3702,95.0
359,CRS3035RES1000mN2022000E3146000,3703,89.0
360,CRS3035RES1000mN2022000E3146000,3705,98.0
361,CRS3035RES1000mN2022000E3146000,3710,98.0
362,CRS3035RES1000mN2022000E3146000,3716,93.0
363,CRS3035RES1000mN2022000E3146000,3714,84.0
364,CRS3035RES1000mN2022000E3146000,3719,99.0
365,CRS3035RES1000mN2022000E3146000,60224,72.0
366,CRS3035RES1000mN2022000E3146000,3432,80.0
367,CRS3035RES1000mN2022000E3146000,3359,75.0
368,CRS3035RES1000mN2022000E3146000,3349,79.0
369,CRS3035RES1000mN2022000E3146000,4707297,77.0
370,CRS3035RES1000mN2022000E3146000,3360,75.0
371,CRS3035RES1000mN2022000E3146000,60234,82.0
372,CRS3035RES1000mN2022000E3146000,190382,80.0
373,CRS3035RES1000mN2022000E3146000,60225,74.0
374,CRS3035RES1000mN2022000E3146000,3728,76.0
375,CRS3035RES1000mN2022000E3146000,60226,86.0
376,CRS3035RES1000mN2022000E3146000,11773030,
377,CRS3035RES1000mN2022000E3146000,189404,64.0
378,CRS3035RES1000mN2022000E3146000,11777645,77.0
379,CRS3035RES1000mN2022000E3146000,11777555,78.0
380,CRS3035RES1000mN2022000E3146000,11025240,77.0
381,CRS3035RES1000mN2022000E3146000,11777569,78.0
382,CRS3035RES1000mN2022000E3146000,11777691,77.0
383,CRS3035RES1000mN2022000E3146000,7063715,77.0
384,CRS3035RES1000mN2022000E3146000,11777559,76.0
385,CRS3035RES1000mN2022000E3146000,11777745,75.0
386,CRS3035RES1000mN2022000E3146000,12283671,73.0
387,CRS3035RES1000mN2022000E3146000,11777708,72.0
388,CRS3035RES1000mN2022000E3146000,11028415,74.0
389,CRS3035RES1000mN2022000E3146000,11025958,69.0
390,CRS3035RES1000mN2022000E3146000,11770164,73.0
391,CRS3035RES1000mN2022000E3146000,11769883,71.0
392,CRS3035RES1000mN2022000E3146000,12283656,76.0
393,CRS3035RES1000mN2022000E3146000,11745488,72.0
394,CRS3035RES1000mN2022000E3146000,11745353,72.0
395,CRS3035RES1000mN2022000E3146000,11028542,87.0
396,CRS3035RES1000mN2022000E3146000,11745508,74.0
397,CRS3035RES1000mN2022000E3146000,11745530,76.0
398,CRS3035RES1000mN2022000E3146000,11772738,78.0
399,CRS3035RES1000mN2022000E3146000,7063869,86.0
400,CRS3035RES1000mN2022000E3146000,11430960,81.0
401,CRS3035RES1000mN2022000E3146000,11745490,88.0
402,CRS3035RES1000mN2022000E3146000,11768893,85.0
403,CRS3035RES1000mN2022000E3146000,11778152,87.0
404,CRS3035RES1000mN2022000E3146000,12283712,89.0
405,CRS3035RES1000mN2022000E3146000,11773049,93.0
406,CRS3035RES1000mN2022000E3146000,12283594,89.0
407,CRS3035RES1000mN2022000E3146000,11773044,90.0
408,CRS3035RES1000mN2022000E3146000,12284620,94.0
409,CRS3035RES1000mN2022000E3146000,11771778,83.0
410,CRS3035RES1000mN2022000E3146000,11028410,81.0
411,CRS3035RES1000mN2022000E3146000,11770228,80.0
412,CRS3035RES1000mN2022000E3146000,11770095,82.0
413,CRS3035RES1000mN2022000E3146000,5713730,83.0
414,CRS3035RES1000mN2022000E3146000,11770160,78.0
415,CRS3035RES1000mN2022000E3146000,11770106,76.0
416,CRS3035RES1000mN2022000E3146000,11028417,74.0
