,from_id,to_id,travel_time
238,CRS3035RES1000mN2035000E3146000,3626,85.0
239,CRS3035RES1000mN2035000E3146000,3627,78.0
240,CRS3035RES1000mN2035000E3146000,3369,78.0
241,CRS3035RES1000mN2035000E3146000,63393,72.0
242,CRS3035RES1000mN2035000E3146000,3634,88.0
243,CRS3035RES1000mN2035000E3146000,3635,97.0
244,CRS3035RES1000mN2035000E3146000,3637,79.0
245,CRS3035RES1000mN2035000E3146000,3641,96.0
246,CRS3035RES1000mN2035000E3146000,3643,91.0
247,CRS3035RES1000mN2035000E3146000,3642,96.0
248,CRS3035RES1000mN2035000E3146000,29840,97.0
249,CRS3035RES1000mN2035000E3146000,3644,109.0
250,CRS3035RES1000mN2035000E3146000,8174578,99.0
251,CRS3035RES1000mN2035000E3146000,3646,94.0
252,CRS3035RES1000mN2035000E3146000,3653,77.0
253,CRS3035RES1000mN2035000E3146000,3659,77.0
254,CRS3035RES1000mN2035000E3146000,8174571,95.0
255,CRS3035RES1000mN2035000E3146000,3660,98.0
256,CRS3035RES1000mN2035000E3146000,3661,84.0
257,CRS3035RES1000mN2035000E3146000,3395,59.0
258,CRS3035RES1000mN2035000E3146000,3666,86.0
259,CRS3035RES1000mN2035000E3146000,3667,85.0
260,CRS3035RES1000mN2035000E3146000,3682,75.0
261,CRS3035RES1000mN2035000E3146000,3683,94.0
262,CRS3035RES1000mN2035000E3146000,3684,105.0
263,CRS3035RES1000mN2035000E3146000,3694,103.0
264,CRS3035RES1000mN2035000E3146000,3704,86.0
265,CRS3035RES1000mN2035000E3146000,3697,83.0
266,CRS3035RES1000mN2035000E3146000,3698,83.0
267,CRS3035RES1000mN2035000E3146000,3402,89.0
268,CRS3035RES1000mN2035000E3146000,3414,92.0
269,CRS3035RES1000mN2035000E3146000,3418,78.0
270,CRS3035RES1000mN2035000E3146000,3358,72.0
271,CRS3035RES1000mN2035000E3146000,3438,75.0
272,CRS3035RES1000mN2035000E3146000,3444,100.0
273,CRS3035RES1000mN2035000E3146000,3457,88.0
274,CRS3035RES1000mN2035000E3146000,3380,95.0
275,CRS3035RES1000mN2035000E3146000,3461,87.0
276,CRS3035RES1000mN2035000E3146000,3460,86.0
277,CRS3035RES1000mN2035000E3146000,3379,92.0
278,CRS3035RES1000mN2035000E3146000,3471,67.0
279,CRS3035RES1000mN2035000E3146000,3362,73.0
280,CRS3035RES1000mN2035000E3146000,3496,69.0
281,CRS3035RES1000mN2035000E3146000,3508,107.0
282,CRS3035RES1000mN2035000E3146000,3509,97.0
283,CRS3035RES1000mN2035000E3146000,3521,96.0
284,CRS3035RES1000mN2035000E3146000,3532,79.0
285,CRS3035RES1000mN2035000E3146000,3543,99.0
286,CRS3035RES1000mN2035000E3146000,3547,95.0
287,CRS3035RES1000mN2035000E3146000,3581,88.0
288,CRS3035RES1000mN2035000E3146000,4923174,101.0
289,CRS3035RES1000mN2035000E3146000,3590,73.0
290,CRS3035RES1000mN2035000E3146000,3551,85.0
291,CRS3035RES1000mN2035000E3146000,3599,85.0
292,CRS3035RES1000mN2035000E3146000,3600,82.0
293,CRS3035RES1000mN2035000E3146000,3601,81.0
294,CRS3035RES1000mN2035000E3146000,3607,97.0
295,CRS3035RES1000mN2035000E3146000,8174584,108.0
296,CRS3035RES1000mN2035000E3146000,3595,87.0
297,CRS3035RES1000mN2035000E3146000,3596,98.0
298,CRS3035RES1000mN2035000E3146000,3598,96.0
299,CRS3035RES1000mN2035000E3146000,3611,73.0
300,CRS3035RES1000mN2035000E3146000,3612,92.0
301,CRS3035RES1000mN2035000E3146000,3613,85.0
302,CRS3035RES1000mN2035000E3146000,3614,90.0
303,CRS3035RES1000mN2035000E3146000,3615,102.0
304,CRS3035RES1000mN2035000E3146000,3392,69.0
305,CRS3035RES1000mN2035000E3146000,3618,79.0
306,CRS3035RES1000mN2035000E3146000,10471114,103.0
307,CRS3035RES1000mN2035000E3146000,3592,100.0
308,CRS3035RES1000mN2035000E3146000,3594,92.0
309,CRS3035RES1000mN2035000E3146000,189092,94.0
310,CRS3035RES1000mN2035000E3146000,3608,79.0
311,CRS3035RES1000mN2035000E3146000,3616,70.0
312,CRS3035RES1000mN2035000E3146000,3605,95.0
313,CRS3035RES1000mN2035000E3146000,3606,86.0
314,CRS3035RES1000mN2035000E3146000,3610,79.0
315,CRS3035RES1000mN2035000E3146000,3727,87.0
316,CRS3035RES1000mN2035000E3146000,3623,82.0
317,CRS3035RES1000mN2035000E3146000,3629,77.0
318,CRS3035RES1000mN2035000E3146000,3639,86.0
319,CRS3035RES1000mN2035000E3146000,3396,63.0
320,CRS3035RES1000mN2035000E3146000,3668,85.0
321,CRS3035RES1000mN2035000E3146000,3669,90.0
322,CRS3035RES1000mN2035000E3146000,59906,86.0
323,CRS3035RES1000mN2035000E3146000,8132680,102.0
324,CRS3035RES1000mN2035000E3146000,3399,70.0
325,CRS3035RES1000mN2035000E3146000,3572,76.0
326,CRS3035RES1000mN2035000E3146000,3648,80.0
327,CRS3035RES1000mN2035000E3146000,3681,66.0
328,CRS3035RES1000mN2035000E3146000,3373,70.0
329,CRS3035RES1000mN2035000E3146000,3693,82.0
330,CRS3035RES1000mN2035000E3146000,3474,91.0
331,CRS3035RES1000mN2035000E3146000,3475,99.0
332,CRS3035RES1000mN2035000E3146000,3482,73.0
333,CRS3035RES1000mN2035000E3146000,3390,65.0
334,CRS3035RES1000mN2035000E3146000,3472,89.0
335,CRS3035RES1000mN2035000E3146000,3663,86.0
336,CRS3035RES1000mN2035000E3146000,3672,79.0
337,CRS3035RES1000mN2035000E3146000,3476,75.0
338,CRS3035RES1000mN2035000E3146000,3477,75.0
339,CRS3035RES1000mN2035000E3146000,3492,87.0
340,CRS3035RES1000mN2035000E3146000,3491,111.0
