,from_id,to_id,travel_time
361,CRS3035RES1000mN2028000E3145000,3710,106.0
362,CRS3035RES1000mN2028000E3145000,3716,102.0
363,CRS3035RES1000mN2028000E3145000,3714,92.0
364,CRS3035RES1000mN2028000E3145000,3719,111.0
365,CRS3035RES1000mN2028000E3145000,60224,80.0
366,CRS3035RES1000mN2028000E3145000,3432,96.0
367,CRS3035RES1000mN2028000E3145000,3359,91.0
368,CRS3035RES1000mN2028000E3145000,3349,87.0
369,CRS3035RES1000mN2028000E3145000,4707297,94.0
370,CRS3035RES1000mN2028000E3145000,3360,84.0
371,CRS3035RES1000mN2028000E3145000,60234,90.0
372,CRS3035RES1000mN2028000E3145000,190382,88.0
373,CRS3035RES1000mN2028000E3145000,60225,82.0
374,CRS3035RES1000mN2028000E3145000,3728,84.0
375,CRS3035RES1000mN2028000E3145000,60226,95.0
376,CRS3035RES1000mN2028000E3145000,11773030,
377,CRS3035RES1000mN2028000E3145000,189404,73.0
378,CRS3035RES1000mN2028000E3145000,11777645,83.0
379,CRS3035RES1000mN2028000E3145000,11777555,85.0
380,CRS3035RES1000mN2028000E3145000,11025240,86.0
381,CRS3035RES1000mN2028000E3145000,11777569,84.0
382,CRS3035RES1000mN2028000E3145000,11777691,85.0
383,CRS3035RES1000mN2028000E3145000,7063715,87.0
384,CRS3035RES1000mN2028000E3145000,11777559,83.0
385,CRS3035RES1000mN2028000E3145000,11777745,84.0
386,CRS3035RES1000mN2028000E3145000,12283671,83.0
387,CRS3035RES1000mN2028000E3145000,11777708,83.0
388,CRS3035RES1000mN2028000E3145000,11028415,82.0
389,CRS3035RES1000mN2028000E3145000,11025958,77.0
390,CRS3035RES1000mN2028000E3145000,11770164,87.0
391,CRS3035RES1000mN2028000E3145000,11769883,85.0
392,CRS3035RES1000mN2028000E3145000,12283656,86.0
393,CRS3035RES1000mN2028000E3145000,11745488,101.0
394,CRS3035RES1000mN2028000E3145000,11745353,101.0
395,CRS3035RES1000mN2028000E3145000,11028542,112.0
396,CRS3035RES1000mN2028000E3145000,11745508,103.0
397,CRS3035RES1000mN2028000E3145000,11745530,105.0
398,CRS3035RES1000mN2028000E3145000,11772738,107.0
399,CRS3035RES1000mN2028000E3145000,7063869,110.0
400,CRS3035RES1000mN2028000E3145000,11430960,105.0
401,CRS3035RES1000mN2028000E3145000,11745490,104.0
402,CRS3035RES1000mN2028000E3145000,11768893,106.0
403,CRS3035RES1000mN2028000E3145000,11778152,106.0
404,CRS3035RES1000mN2028000E3145000,12283712,103.0
405,CRS3035RES1000mN2028000E3145000,11773049,110.0
406,CRS3035RES1000mN2028000E3145000,12283594,103.0
407,CRS3035RES1000mN2028000E3145000,11773044,104.0
408,CRS3035RES1000mN2028000E3145000,12284620,105.0
409,CRS3035RES1000mN2028000E3145000,11771778,98.0
410,CRS3035RES1000mN2028000E3145000,11028410,96.0
411,CRS3035RES1000mN2028000E3145000,11770228,96.0
412,CRS3035RES1000mN2028000E3145000,11770095,96.0
413,CRS3035RES1000mN2028000E3145000,5713730,99.0
414,CRS3035RES1000mN2028000E3145000,11770160,93.0
415,CRS3035RES1000mN2028000E3145000,11770106,92.0
416,CRS3035RES1000mN2028000E3145000,11028417,86.0
417,CRS3035RES1000mN2028000E3145000,11744888,84.0
418,CRS3035RES1000mN2028000E3145000,7065841,90.0
419,CRS3035RES1000mN2028000E3145000,12285440,85.0
420,CRS3035RES1000mN2028000E3145000,18304,89.0
421,CRS3035RES1000mN2028000E3145000,11777784,92.0
422,CRS3035RES1000mN2028000E3145000,11778293,93.0
423,CRS3035RES1000mN2028000E3145000,11030102,97.0
424,CRS3035RES1000mN2028000E3145000,12283632,94.0
425,CRS3035RES1000mN2028000E3145000,189415,94.0
426,CRS3035RES1000mN2028000E3145000,12283667,96.0
427,CRS3035RES1000mN2028000E3145000,11770121,98.0
428,CRS3035RES1000mN2028000E3145000,11770131,99.0
429,CRS3035RES1000mN2028000E3145000,11770209,103.0
430,CRS3035RES1000mN2028000E3145000,11778289,105.0
