,from_id,to_id,travel_time
215,CRS3035RES1000mN2025000E3181000,3564,101.0
216,CRS3035RES1000mN2025000E3181000,107401,
217,CRS3035RES1000mN2025000E3181000,3565,118.0
218,CRS3035RES1000mN2025000E3181000,3393,104.0
219,CRS3035RES1000mN2025000E3181000,3563,
220,CRS3035RES1000mN2025000E3181000,3566,
221,CRS3035RES1000mN2025000E3181000,3401,101.0
222,CRS3035RES1000mN2025000E3181000,18324,
223,CRS3035RES1000mN2025000E3181000,3569,100.0
224,CRS3035RES1000mN2025000E3181000,3567,99.0
225,CRS3035RES1000mN2025000E3181000,3574,
226,CRS3035RES1000mN2025000E3181000,3575,117.0
227,CRS3035RES1000mN2025000E3181000,3576,
228,CRS3035RES1000mN2025000E3181000,3384,
229,CRS3035RES1000mN2025000E3181000,3578,
230,CRS3035RES1000mN2025000E3181000,3381,104.0
231,CRS3035RES1000mN2025000E3181000,3375,104.0
232,CRS3035RES1000mN2025000E3181000,3372,108.0
233,CRS3035RES1000mN2025000E3181000,3620,117.0
234,CRS3035RES1000mN2025000E3181000,3621,
235,CRS3035RES1000mN2025000E3181000,3622,112.0
236,CRS3035RES1000mN2025000E3181000,3624,
237,CRS3035RES1000mN2025000E3181000,3625,118.0
238,CRS3035RES1000mN2025000E3181000,3626,104.0
239,CRS3035RES1000mN2025000E3181000,3627,93.0
240,CRS3035RES1000mN2025000E3181000,3369,116.0
241,CRS3035RES1000mN2025000E3181000,63393,114.0
242,CRS3035RES1000mN2025000E3181000,3634,118.0
243,CRS3035RES1000mN2025000E3181000,3635,103.0
244,CRS3035RES1000mN2025000E3181000,3637,103.0
245,CRS3035RES1000mN2025000E3181000,3641,117.0
246,CRS3035RES1000mN2025000E3181000,3643,
247,CRS3035RES1000mN2025000E3181000,3642,102.0
248,CRS3035RES1000mN2025000E3181000,29840,
249,CRS3035RES1000mN2025000E3181000,3644,
250,CRS3035RES1000mN2025000E3181000,8174578,
251,CRS3035RES1000mN2025000E3181000,3646,
252,CRS3035RES1000mN2025000E3181000,3653,
253,CRS3035RES1000mN2025000E3181000,3659,
254,CRS3035RES1000mN2025000E3181000,8174571,
255,CRS3035RES1000mN2025000E3181000,3660,119.0
256,CRS3035RES1000mN2025000E3181000,3661,112.0
257,CRS3035RES1000mN2025000E3181000,3395,108.0
258,CRS3035RES1000mN2025000E3181000,3666,102.0
259,CRS3035RES1000mN2025000E3181000,3667,
260,CRS3035RES1000mN2025000E3181000,3682,113.0
261,CRS3035RES1000mN2025000E3181000,3683,
262,CRS3035RES1000mN2025000E3181000,3684,
263,CRS3035RES1000mN2025000E3181000,3694,
264,CRS3035RES1000mN2025000E3181000,3704,
265,CRS3035RES1000mN2025000E3181000,3697,106.0
266,CRS3035RES1000mN2025000E3181000,3698,
267,CRS3035RES1000mN2025000E3181000,3402,92.0
268,CRS3035RES1000mN2025000E3181000,3414,111.0
269,CRS3035RES1000mN2025000E3181000,3418,113.0
270,CRS3035RES1000mN2025000E3181000,3358,106.0
271,CRS3035RES1000mN2025000E3181000,3438,
272,CRS3035RES1000mN2025000E3181000,3444,
273,CRS3035RES1000mN2025000E3181000,3457,
274,CRS3035RES1000mN2025000E3181000,3380,99.0
275,CRS3035RES1000mN2025000E3181000,3461,108.0
276,CRS3035RES1000mN2025000E3181000,3460,119.0
277,CRS3035RES1000mN2025000E3181000,3379,95.0
278,CRS3035RES1000mN2025000E3181000,3471,114.0
279,CRS3035RES1000mN2025000E3181000,3362,112.0
280,CRS3035RES1000mN2025000E3181000,3496,104.0
281,CRS3035RES1000mN2025000E3181000,3508,118.0
282,CRS3035RES1000mN2025000E3181000,3509,
283,CRS3035RES1000mN2025000E3181000,3521,109.0
284,CRS3035RES1000mN2025000E3181000,3532,102.0
285,CRS3035RES1000mN2025000E3181000,3543,
286,CRS3035RES1000mN2025000E3181000,3547,119.0
287,CRS3035RES1000mN2025000E3181000,3581,
288,CRS3035RES1000mN2025000E3181000,4923174,
289,CRS3035RES1000mN2025000E3181000,3590,
290,CRS3035RES1000mN2025000E3181000,3551,97.0
291,CRS3035RES1000mN2025000E3181000,3599,113.0
292,CRS3035RES1000mN2025000E3181000,3600,112.0
293,CRS3035RES1000mN2025000E3181000,3601,116.0
294,CRS3035RES1000mN2025000E3181000,3607,116.0
295,CRS3035RES1000mN2025000E3181000,8174584,
296,CRS3035RES1000mN2025000E3181000,3595,102.0
297,CRS3035RES1000mN2025000E3181000,3596,117.0
298,CRS3035RES1000mN2025000E3181000,3598,115.0
299,CRS3035RES1000mN2025000E3181000,3611,102.0
