,from_id,to_id,travel_time
252,CRS3035RES1000mN2028000E3178000,3653,89.0
253,CRS3035RES1000mN2028000E3178000,3659,90.0
254,CRS3035RES1000mN2028000E3178000,8174571,90.0
255,CRS3035RES1000mN2028000E3178000,3660,60.0
256,CRS3035RES1000mN2028000E3178000,3661,70.0
257,CRS3035RES1000mN2028000E3178000,3395,75.0
258,CRS3035RES1000mN2028000E3178000,3666,66.0
259,CRS3035RES1000mN2028000E3178000,3667,88.0
260,CRS3035RES1000mN2028000E3178000,3682,74.0
261,CRS3035RES1000mN2028000E3178000,3683,98.0
262,CRS3035RES1000mN2028000E3178000,3684,92.0
263,CRS3035RES1000mN2028000E3178000,3694,59.0
264,CRS3035RES1000mN2028000E3178000,3704,86.0
265,CRS3035RES1000mN2028000E3178000,3697,72.0
266,CRS3035RES1000mN2028000E3178000,3698,88.0
267,CRS3035RES1000mN2028000E3178000,3402,51.0
268,CRS3035RES1000mN2028000E3178000,3414,68.0
269,CRS3035RES1000mN2028000E3178000,3418,81.0
270,CRS3035RES1000mN2028000E3178000,3358,73.0
271,CRS3035RES1000mN2028000E3178000,3438,89.0
272,CRS3035RES1000mN2028000E3178000,3444,88.0
273,CRS3035RES1000mN2028000E3178000,3457,88.0
274,CRS3035RES1000mN2028000E3178000,3380,58.0
275,CRS3035RES1000mN2028000E3178000,3461,73.0
276,CRS3035RES1000mN2028000E3178000,3460,85.0
277,CRS3035RES1000mN2028000E3178000,3379,52.0
278,CRS3035RES1000mN2028000E3178000,3471,81.0
279,CRS3035RES1000mN2028000E3178000,3362,77.0
280,CRS3035RES1000mN2028000E3178000,3496,71.0
281,CRS3035RES1000mN2028000E3178000,3508,58.0
282,CRS3035RES1000mN2028000E3178000,3509,64.0
283,CRS3035RES1000mN2028000E3178000,3521,66.0
284,CRS3035RES1000mN2028000E3178000,3532,69.0
285,CRS3035RES1000mN2028000E3178000,3543,89.0
286,CRS3035RES1000mN2028000E3178000,3547,66.0
287,CRS3035RES1000mN2028000E3178000,3581,88.0
288,CRS3035RES1000mN2028000E3178000,4923174,109.0
289,CRS3035RES1000mN2028000E3178000,3590,86.0
290,CRS3035RES1000mN2028000E3178000,3551,61.0
291,CRS3035RES1000mN2028000E3178000,3599,79.0
292,CRS3035RES1000mN2028000E3178000,3600,78.0
293,CRS3035RES1000mN2028000E3178000,3601,84.0
294,CRS3035RES1000mN2028000E3178000,3607,71.0
295,CRS3035RES1000mN2028000E3178000,8174584,68.0
296,CRS3035RES1000mN2028000E3178000,3595,66.0
297,CRS3035RES1000mN2028000E3178000,3596,71.0
298,CRS3035RES1000mN2028000E3178000,3598,68.0
299,CRS3035RES1000mN2028000E3178000,3611,69.0
300,CRS3035RES1000mN2028000E3178000,3612,79.0
301,CRS3035RES1000mN2028000E3178000,3613,74.0
302,CRS3035RES1000mN2028000E3178000,3614,79.0
303,CRS3035RES1000mN2028000E3178000,3615,70.0
304,CRS3035RES1000mN2028000E3178000,3392,68.0
305,CRS3035RES1000mN2028000E3178000,3618,81.0
306,CRS3035RES1000mN2028000E3178000,10471114,61.0
307,CRS3035RES1000mN2028000E3178000,3592,58.0
308,CRS3035RES1000mN2028000E3178000,3594,56.0
309,CRS3035RES1000mN2028000E3178000,189092,95.0
310,CRS3035RES1000mN2028000E3178000,3608,77.0
311,CRS3035RES1000mN2028000E3178000,3616,82.0
312,CRS3035RES1000mN2028000E3178000,3605,100.0
313,CRS3035RES1000mN2028000E3178000,3606,74.0
314,CRS3035RES1000mN2028000E3178000,3610,77.0
315,CRS3035RES1000mN2028000E3178000,3727,74.0
316,CRS3035RES1000mN2028000E3178000,3623,61.0
317,CRS3035RES1000mN2028000E3178000,3629,58.0
318,CRS3035RES1000mN2028000E3178000,3639,72.0
319,CRS3035RES1000mN2028000E3178000,3396,68.0
320,CRS3035RES1000mN2028000E3178000,3668,93.0
321,CRS3035RES1000mN2028000E3178000,3669,75.0
322,CRS3035RES1000mN2028000E3178000,59906,85.0
323,CRS3035RES1000mN2028000E3178000,8132680,56.0
324,CRS3035RES1000mN2028000E3178000,3399,68.0
325,CRS3035RES1000mN2028000E3178000,3572,90.0
326,CRS3035RES1000mN2028000E3178000,3648,68.0
327,CRS3035RES1000mN2028000E3178000,3681,73.0
328,CRS3035RES1000mN2028000E3178000,3373,76.0
329,CRS3035RES1000mN2028000E3178000,3693,63.0
330,CRS3035RES1000mN2028000E3178000,3474,64.0
331,CRS3035RES1000mN2028000E3178000,3475,60.0
332,CRS3035RES1000mN2028000E3178000,3482,71.0
333,CRS3035RES1000mN2028000E3178000,3390,76.0
334,CRS3035RES1000mN2028000E3178000,3472,100.0
335,CRS3035RES1000mN2028000E3178000,3663,78.0
336,CRS3035RES1000mN2028000E3178000,3672,67.0
337,CRS3035RES1000mN2028000E3178000,3476,75.0
338,CRS3035RES1000mN2028000E3178000,3477,75.0
339,CRS3035RES1000mN2028000E3178000,3492,98.0
340,CRS3035RES1000mN2028000E3178000,3491,75.0
341,CRS3035RES1000mN2028000E3178000,3493,69.0
342,CRS3035RES1000mN2028000E3178000,3397,69.0
343,CRS3035RES1000mN2028000E3178000,3689,74.0
344,CRS3035RES1000mN2028000E3178000,3690,68.0
345,CRS3035RES1000mN2028000E3178000,3515,71.0
346,CRS3035RES1000mN2028000E3178000,3469,67.0
347,CRS3035RES1000mN2028000E3178000,3546,79.0
348,CRS3035RES1000mN2028000E3178000,3691,85.0
349,CRS3035RES1000mN2028000E3178000,3700,67.0
350,CRS3035RES1000mN2028000E3178000,3706,84.0
351,CRS3035RES1000mN2028000E3178000,3711,73.0
352,CRS3035RES1000mN2028000E3178000,3713,68.0
353,CRS3035RES1000mN2028000E3178000,3645,81.0
354,CRS3035RES1000mN2028000E3178000,3715,63.0
355,CRS3035RES1000mN2028000E3178000,3709,65.0
356,CRS3035RES1000mN2028000E3178000,3708,102.0
357,CRS3035RES1000mN2028000E3178000,3717,88.0
358,CRS3035RES1000mN2028000E3178000,3702,76.0
359,CRS3035RES1000mN2028000E3178000,3703,66.0
360,CRS3035RES1000mN2028000E3178000,3705,86.0
361,CRS3035RES1000mN2028000E3178000,3710,67.0
362,CRS3035RES1000mN2028000E3178000,3716,85.0
363,CRS3035RES1000mN2028000E3178000,3714,63.0
364,CRS3035RES1000mN2028000E3178000,3719,68.0
365,CRS3035RES1000mN2028000E3178000,60224,70.0
366,CRS3035RES1000mN2028000E3178000,3432,73.0
367,CRS3035RES1000mN2028000E3178000,3359,85.0
368,CRS3035RES1000mN2028000E3178000,3349,81.0
369,CRS3035RES1000mN2028000E3178000,4707297,75.0
370,CRS3035RES1000mN2028000E3178000,3360,74.0
371,CRS3035RES1000mN2028000E3178000,60234,63.0
372,CRS3035RES1000mN2028000E3178000,190382,65.0
373,CRS3035RES1000mN2028000E3178000,60225,72.0
374,CRS3035RES1000mN2028000E3178000,3728,76.0
375,CRS3035RES1000mN2028000E3178000,60226,73.0
376,CRS3035RES1000mN2028000E3178000,11773030,
377,CRS3035RES1000mN2028000E3178000,189404,98.0
378,CRS3035RES1000mN2028000E3178000,11777645,100.0
379,CRS3035RES1000mN2028000E3178000,11777555,99.0
380,CRS3035RES1000mN2028000E3178000,11025240,98.0
381,CRS3035RES1000mN2028000E3178000,11777569,100.0
382,CRS3035RES1000mN2028000E3178000,11777691,100.0
383,CRS3035RES1000mN2028000E3178000,7063715,99.0
384,CRS3035RES1000mN2028000E3178000,11777559,99.0
385,CRS3035RES1000mN2028000E3178000,11777745,97.0
386,CRS3035RES1000mN2028000E3178000,12283671,95.0
387,CRS3035RES1000mN2028000E3178000,11777708,95.0
388,CRS3035RES1000mN2028000E3178000,11028415,98.0
389,CRS3035RES1000mN2028000E3178000,11025958,94.0
390,CRS3035RES1000mN2028000E3178000,11770164,91.0
391,CRS3035RES1000mN2028000E3178000,11769883,90.0
392,CRS3035RES1000mN2028000E3178000,12283656,90.0
393,CRS3035RES1000mN2028000E3178000,11745488,90.0
394,CRS3035RES1000mN2028000E3178000,11745353,90.0
395,CRS3035RES1000mN2028000E3178000,11028542,96.0
396,CRS3035RES1000mN2028000E3178000,11745508,92.0
397,CRS3035RES1000mN2028000E3178000,11745530,92.0
398,CRS3035RES1000mN2028000E3178000,11772738,89.0
399,CRS3035RES1000mN2028000E3178000,7063869,84.0
400,CRS3035RES1000mN2028000E3178000,11430960,78.0
401,CRS3035RES1000mN2028000E3178000,11745490,87.0
402,CRS3035RES1000mN2028000E3178000,11768893,82.0
403,CRS3035RES1000mN2028000E3178000,11778152,88.0
404,CRS3035RES1000mN2028000E3178000,12283712,90.0
405,CRS3035RES1000mN2028000E3178000,11773049,90.0
406,CRS3035RES1000mN2028000E3178000,12283594,90.0
407,CRS3035RES1000mN2028000E3178000,11773044,91.0
408,CRS3035RES1000mN2028000E3178000,12284620,95.0
409,CRS3035RES1000mN2028000E3178000,11771778,93.0
410,CRS3035RES1000mN2028000E3178000,11028410,92.0
411,CRS3035RES1000mN2028000E3178000,11770228,91.0
412,CRS3035RES1000mN2028000E3178000,11770095,92.0
413,CRS3035RES1000mN2028000E3178000,5713730,88.0
414,CRS3035RES1000mN2028000E3178000,11770160,84.0
415,CRS3035RES1000mN2028000E3178000,11770106,82.0
416,CRS3035RES1000mN2028000E3178000,11028417,89.0
417,CRS3035RES1000mN2028000E3178000,11744888,91.0
418,CRS3035RES1000mN2028000E3178000,7065841,88.0
419,CRS3035RES1000mN2028000E3178000,12285440,88.0
420,CRS3035RES1000mN2028000E3178000,18304,91.0
421,CRS3035RES1000mN2028000E3178000,11777784,80.0
422,CRS3035RES1000mN2028000E3178000,11778293,79.0
423,CRS3035RES1000mN2028000E3178000,11030102,85.0
424,CRS3035RES1000mN2028000E3178000,12283632,83.0
425,CRS3035RES1000mN2028000E3178000,189415,83.0
426,CRS3035RES1000mN2028000E3178000,12283667,86.0
427,CRS3035RES1000mN2028000E3178000,11770121,87.0
428,CRS3035RES1000mN2028000E3178000,11770131,90.0
429,CRS3035RES1000mN2028000E3178000,11770209,88.0
430,CRS3035RES1000mN2028000E3178000,11778289,65.0
431,CRS3035RES1000mN2028000E3178000,11778287,65.0
432,CRS3035RES1000mN2028000E3178000,11431563,65.0
433,CRS3035RES1000mN2028000E3178000,11431636,65.0
434,CRS3035RES1000mN2028000E3178000,11778201,64.0
435,CRS3035RES1000mN2028000E3178000,11777831,76.0
436,CRS3035RES1000mN2028000E3178000,3742,73.0
437,CRS3035RES1000mN2028000E3178000,11768931,73.0
438,CRS3035RES1000mN2028000E3178000,11777765,72.0
439,CRS3035RES1000mN2028000E3178000,11777774,72.0
440,CRS3035RES1000mN2028000E3178000,11772813,72.0
441,CRS3035RES1000mN2028000E3178000,11778176,71.0
442,CRS3035RES1000mN2028000E3178000,11431568,72.0
443,CRS3035RES1000mN2028000E3178000,7064802,74.0
444,CRS3035RES1000mN2028000E3178000,11745535,77.0
445,CRS3035RES1000mN2028000E3178000,147971,77.0
446,CRS3035RES1000mN2028000E3178000,189957,80.0
447,CRS3035RES1000mN2028000E3178000,11771794,80.0
448,CRS3035RES1000mN2028000E3178000,7065980,82.0
449,CRS3035RES1000mN2028000E3178000,11028343,81.0
450,CRS3035RES1000mN2028000E3178000,7065928,84.0
451,CRS3035RES1000mN2028000E3178000,7064883,83.0
452,CRS3035RES1000mN2028000E3178000,7065706,77.0
453,CRS3035RES1000mN2028000E3178000,12281308,72.0
454,CRS3035RES1000mN2028000E3178000,7065892,83.0
455,CRS3035RES1000mN2028000E3178000,7064624,87.0
456,CRS3035RES1000mN2028000E3178000,189356,84.0
457,CRS3035RES1000mN2028000E3178000,11777752,85.0
458,CRS3035RES1000mN2028000E3178000,7064876,91.0
459,CRS3035RES1000mN2028000E3178000,11772932,94.0
460,CRS3035RES1000mN2028000E3178000,11431015,88.0
461,CRS3035RES1000mN2028000E3178000,11744851,89.0
462,CRS3035RES1000mN2028000E3178000,11027019,88.0
463,CRS3035RES1000mN2028000E3178000,11745337,87.0
464,CRS3035RES1000mN2028000E3178000,12281666,88.0
465,CRS3035RES1000mN2028000E3178000,11744858,86.0
466,CRS3035RES1000mN2028000E3178000,11744852,85.0
467,CRS3035RES1000mN2028000E3178000,11778010,89.0
468,CRS3035RES1000mN2028000E3178000,7065918,89.0
469,CRS3035RES1000mN2028000E3178000,12283644,87.0
470,CRS3035RES1000mN2028000E3178000,190046,88.0
471,CRS3035RES1000mN2028000E3178000,11744837,88.0
472,CRS3035RES1000mN2028000E3178000,11431597,90.0
473,CRS3035RES1000mN2028000E3178000,11769870,92.0
474,CRS3035RES1000mN2028000E3178000,11026948,90.0
475,CRS3035RES1000mN2028000E3178000,11769868,89.0
476,CRS3035RES1000mN2028000E3178000,7065598,88.0
477,CRS3035RES1000mN2028000E3178000,11769970,86.0
478,CRS3035RES1000mN2028000E3178000,11769853,86.0
479,CRS3035RES1000mN2028000E3178000,12281744,90.0
480,CRS3035RES1000mN2028000E3178000,12283706,90.0
481,CRS3035RES1000mN2028000E3178000,11028554,91.0
482,CRS3035RES1000mN2028000E3178000,12281737,97.0
483,CRS3035RES1000mN2028000E3178000,11769877,89.0
484,CRS3035RES1000mN2028000E3178000,12283609,89.0
