,from_id,to_id,travel_time
93,CRS3035RES1000mN2022000E3176000,18323,85.0
94,CRS3035RES1000mN2022000E3176000,3640,92.0
95,CRS3035RES1000mN2022000E3176000,3647,98.0
96,CRS3035RES1000mN2022000E3176000,3685,116.0
97,CRS3035RES1000mN2022000E3176000,3696,110.0
98,CRS3035RES1000mN2022000E3176000,3413,87.0
99,CRS3035RES1000mN2022000E3176000,3420,103.0
100,CRS3035RES1000mN2022000E3176000,3487,109.0
101,CRS3035RES1000mN2022000E3176000,3528,107.0
102,CRS3035RES1000mN2022000E3176000,3633,111.0
103,CRS3035RES1000mN2022000E3176000,59885,88.0
104,CRS3035RES1000mN2022000E3176000,3699,108.0
105,CRS3035RES1000mN2022000E3176000,3378,93.0
106,CRS3035RES1000mN2022000E3176000,3419,95.0
107,CRS3035RES1000mN2022000E3176000,3426,81.0
108,CRS3035RES1000mN2022000E3176000,3488,119.0
109,CRS3035RES1000mN2022000E3176000,3400,98.0
110,CRS3035RES1000mN2022000E3176000,3582,107.0
111,CRS3035RES1000mN2022000E3176000,3587,101.0
112,CRS3035RES1000mN2022000E3176000,3631,91.0
113,CRS3035RES1000mN2022000E3176000,3686,94.0
114,CRS3035RES1000mN2022000E3176000,3405,
115,CRS3035RES1000mN2022000E3176000,3351,107.0
116,CRS3035RES1000mN2022000E3176000,3468,102.0
117,CRS3035RES1000mN2022000E3176000,3453,88.0
118,CRS3035RES1000mN2022000E3176000,3456,102.0
119,CRS3035RES1000mN2022000E3176000,3455,
120,CRS3035RES1000mN2022000E3176000,18329,98.0
121,CRS3035RES1000mN2022000E3176000,3500,101.0
122,CRS3035RES1000mN2022000E3176000,3503,103.0
123,CRS3035RES1000mN2022000E3176000,3538,88.0
124,CRS3035RES1000mN2022000E3176000,3398,100.0
125,CRS3035RES1000mN2022000E3176000,3651,116.0
126,CRS3035RES1000mN2022000E3176000,3650,91.0
127,CRS3035RES1000mN2022000E3176000,3652,118.0
128,CRS3035RES1000mN2022000E3176000,3688,87.0
129,CRS3035RES1000mN2022000E3176000,3662,94.0
130,CRS3035RES1000mN2022000E3176000,3670,113.0
131,CRS3035RES1000mN2022000E3176000,18322,95.0
132,CRS3035RES1000mN2022000E3176000,3671,91.0
133,CRS3035RES1000mN2022000E3176000,3675,94.0
134,CRS3035RES1000mN2022000E3176000,3679,
135,CRS3035RES1000mN2022000E3176000,3673,83.0
136,CRS3035RES1000mN2022000E3176000,3692,101.0
137,CRS3035RES1000mN2022000E3176000,3695,100.0
138,CRS3035RES1000mN2022000E3176000,3520,104.0
139,CRS3035RES1000mN2022000E3176000,3744,96.0
140,CRS3035RES1000mN2022000E3176000,3377,80.0
141,CRS3035RES1000mN2022000E3176000,3638,97.0
142,CRS3035RES1000mN2022000E3176000,3654,
143,CRS3035RES1000mN2022000E3176000,3655,92.0
144,CRS3035RES1000mN2022000E3176000,3657,119.0
145,CRS3035RES1000mN2022000E3176000,3658,107.0
146,CRS3035RES1000mN2022000E3176000,3664,119.0
147,CRS3035RES1000mN2022000E3176000,3674,94.0
148,CRS3035RES1000mN2022000E3176000,3677,115.0
149,CRS3035RES1000mN2022000E3176000,3676,90.0
150,CRS3035RES1000mN2022000E3176000,3678,98.0
