,from_id,to_id,travel_time
311,CRS3035RES1000mN2028000E3178000,28011891,72.0
312,CRS3035RES1000mN2028000E3178000,28011908,68.0
313,CRS3035RES1000mN2028000E3178000,28011911,66.0
314,CRS3035RES1000mN2028000E3178000,28011921,50.0
315,CRS3035RES1000mN2028000E3178000,28011945,77.0
316,CRS3035RES1000mN2028000E3178000,28011970,96.0
317,CRS3035RES1000mN2028000E3178000,28012032,105.0
318,CRS3035RES1000mN2028000E3178000,28012196,66.0
319,CRS3035RES1000mN2028000E3178000,28012354,67.0
320,CRS3035RES1000mN2028000E3178000,28012445,74.0
321,CRS3035RES1000mN2028000E3178000,28012585,87.0
322,CRS3035RES1000mN2028000E3178000,28012603,84.0
323,CRS3035RES1000mN2028000E3178000,28012640,76.0
324,CRS3035RES1000mN2028000E3178000,28012676,80.0
325,CRS3035RES1000mN2028000E3178000,28012688,104.0
326,CRS3035RES1000mN2028000E3178000,28012767,65.0
327,CRS3035RES1000mN2028000E3178000,28012779,75.0
328,CRS3035RES1000mN2028000E3178000,28012810,69.0
329,CRS3035RES1000mN2028000E3178000,28012871,85.0
330,CRS3035RES1000mN2028000E3178000,28012901,62.0
331,CRS3035RES1000mN2028000E3178000,28012949,98.0
332,CRS3035RES1000mN2028000E3178000,28012962,77.0
333,CRS3035RES1000mN2028000E3178000,28013036,93.0
334,CRS3035RES1000mN2028000E3178000,28013048,94.0
335,CRS3035RES1000mN2028000E3178000,28013051,73.0
336,CRS3035RES1000mN2028000E3178000,28013097,101.0
337,CRS3035RES1000mN2028000E3178000,28013103,62.0
338,CRS3035RES1000mN2028000E3178000,28013115,95.0
339,CRS3035RES1000mN2028000E3178000,28013188,63.0
340,CRS3035RES1000mN2028000E3178000,28013191,66.0
341,CRS3035RES1000mN2028000E3178000,28013255,71.0
342,CRS3035RES1000mN2028000E3178000,28013279,90.0
343,CRS3035RES1000mN2028000E3178000,28013280,75.0
344,CRS3035RES1000mN2028000E3178000,28013292,71.0
345,CRS3035RES1000mN2028000E3178000,28013309,81.0
346,CRS3035RES1000mN2028000E3178000,28013371,69.0
347,CRS3035RES1000mN2028000E3178000,28013383,73.0
348,CRS3035RES1000mN2028000E3178000,28013395,72.0
349,CRS3035RES1000mN2028000E3178000,28013401,86.0
350,CRS3035RES1000mN2028000E3178000,28013413,64.0
351,CRS3035RES1000mN2028000E3178000,28013450,69.0
352,CRS3035RES1000mN2028000E3178000,28013504,74.0
353,CRS3035RES1000mN2028000E3178000,28013565,72.0
354,CRS3035RES1000mN2028000E3178000,28013590,92.0
355,CRS3035RES1000mN2028000E3178000,28013607,66.0
356,CRS3035RES1000mN2028000E3178000,28013701,69.0
357,CRS3035RES1000mN2028000E3178000,28013723,67.0
358,CRS3035RES1000mN2028000E3178000,28013759,72.0
359,CRS3035RES1000mN2028000E3178000,28013772,86.0
360,CRS3035RES1000mN2028000E3178000,28013784,79.0
