,from_id,to_id,travel_time
277,CRS3035RES1000mN2017000E3151000,28010862,86.0
278,CRS3035RES1000mN2017000E3151000,28010874,78.0
279,CRS3035RES1000mN2017000E3151000,28010886,81.0
280,CRS3035RES1000mN2017000E3151000,28010898,86.0
281,CRS3035RES1000mN2017000E3151000,28010916,75.0
282,CRS3035RES1000mN2017000E3151000,28010928,99.0
283,CRS3035RES1000mN2017000E3151000,28010931,86.0
284,CRS3035RES1000mN2017000E3151000,28010941,78.0
285,CRS3035RES1000mN2017000E3151000,28010953,90.0
286,CRS3035RES1000mN2017000E3151000,28010965,60.0
287,CRS3035RES1000mN2017000E3151000,28010977,99.0
288,CRS3035RES1000mN2017000E3151000,28010989,70.0
289,CRS3035RES1000mN2017000E3151000,28010990,88.0
290,CRS3035RES1000mN2017000E3151000,28011015,89.0
291,CRS3035RES1000mN2017000E3151000,28011040,77.0
292,CRS3035RES1000mN2017000E3151000,28011091,73.0
293,CRS3035RES1000mN2017000E3151000,28011209,101.0
294,CRS3035RES1000mN2017000E3151000,28011246,95.0
295,CRS3035RES1000mN2017000E3151000,28011258,88.0
296,CRS3035RES1000mN2017000E3151000,28011261,52.0
297,CRS3035RES1000mN2017000E3151000,28011349,73.0
298,CRS3035RES1000mN2017000E3151000,28011428,59.0
299,CRS3035RES1000mN2017000E3151000,28011477,97.0
300,CRS3035RES1000mN2017000E3151000,28011490,69.0
301,CRS3035RES1000mN2017000E3151000,28011520,66.0
302,CRS3035RES1000mN2017000E3151000,28011544,99.0
303,CRS3035RES1000mN2017000E3151000,28011593,80.0
304,CRS3035RES1000mN2017000E3151000,28011623,80.0
305,CRS3035RES1000mN2017000E3151000,28011635,88.0
306,CRS3035RES1000mN2017000E3151000,28011647,92.0
307,CRS3035RES1000mN2017000E3151000,28011684,77.0
308,CRS3035RES1000mN2017000E3151000,28011726,90.0
309,CRS3035RES1000mN2017000E3151000,28011763,77.0
310,CRS3035RES1000mN2017000E3151000,28011775,81.0
311,CRS3035RES1000mN2017000E3151000,28011891,88.0
312,CRS3035RES1000mN2017000E3151000,28011908,86.0
313,CRS3035RES1000mN2017000E3151000,28011911,92.0
314,CRS3035RES1000mN2017000E3151000,28011921,94.0
315,CRS3035RES1000mN2017000E3151000,28011945,82.0
316,CRS3035RES1000mN2017000E3151000,28011970,59.0
317,CRS3035RES1000mN2017000E3151000,28012032,105.0
318,CRS3035RES1000mN2017000E3151000,28012196,87.0
319,CRS3035RES1000mN2017000E3151000,28012354,84.0
320,CRS3035RES1000mN2017000E3151000,28012445,89.0
321,CRS3035RES1000mN2017000E3151000,28012585,64.0
322,CRS3035RES1000mN2017000E3151000,28012603,64.0
323,CRS3035RES1000mN2017000E3151000,28012640,72.0
324,CRS3035RES1000mN2017000E3151000,28012676,72.0
325,CRS3035RES1000mN2017000E3151000,28012688,103.0
326,CRS3035RES1000mN2017000E3151000,28012767,90.0
327,CRS3035RES1000mN2017000E3151000,28012779,80.0
328,CRS3035RES1000mN2017000E3151000,28012810,81.0
329,CRS3035RES1000mN2017000E3151000,28012871,108.0
330,CRS3035RES1000mN2017000E3151000,28012901,79.0
331,CRS3035RES1000mN2017000E3151000,28012949,78.0
332,CRS3035RES1000mN2017000E3151000,28012962,80.0
333,CRS3035RES1000mN2017000E3151000,28013036,64.0
334,CRS3035RES1000mN2017000E3151000,28013048,58.0
335,CRS3035RES1000mN2017000E3151000,28013051,93.0
336,CRS3035RES1000mN2017000E3151000,28013097,62.0
337,CRS3035RES1000mN2017000E3151000,28013103,82.0
338,CRS3035RES1000mN2017000E3151000,28013115,49.0
339,CRS3035RES1000mN2017000E3151000,28013188,92.0
340,CRS3035RES1000mN2017000E3151000,28013191,75.0
341,CRS3035RES1000mN2017000E3151000,28013255,94.0
342,CRS3035RES1000mN2017000E3151000,28013279,69.0
343,CRS3035RES1000mN2017000E3151000,28013280,87.0
344,CRS3035RES1000mN2017000E3151000,28013292,79.0
345,CRS3035RES1000mN2017000E3151000,28013309,77.0
346,CRS3035RES1000mN2017000E3151000,28013371,94.0
347,CRS3035RES1000mN2017000E3151000,28013383,101.0
348,CRS3035RES1000mN2017000E3151000,28013395,94.0
349,CRS3035RES1000mN2017000E3151000,28013401,72.0
350,CRS3035RES1000mN2017000E3151000,28013413,100.0
351,CRS3035RES1000mN2017000E3151000,28013450,85.0
352,CRS3035RES1000mN2017000E3151000,28013504,90.0
353,CRS3035RES1000mN2017000E3151000,28013565,74.0
354,CRS3035RES1000mN2017000E3151000,28013590,67.0
355,CRS3035RES1000mN2017000E3151000,28013607,83.0
356,CRS3035RES1000mN2017000E3151000,28013701,79.0
357,CRS3035RES1000mN2017000E3151000,28013723,78.0
358,CRS3035RES1000mN2017000E3151000,28013759,87.0
359,CRS3035RES1000mN2017000E3151000,28013772,63.0
360,CRS3035RES1000mN2017000E3151000,28013784,84.0
