,from_id,to_id,travel_time
321,CRS3035RES1000mN2039000E3147000,28012585,53.0
322,CRS3035RES1000mN2039000E3147000,28012603,61.0
323,CRS3035RES1000mN2039000E3147000,28012640,51.0
324,CRS3035RES1000mN2039000E3147000,28012676,35.0
325,CRS3035RES1000mN2039000E3147000,28012688,27.0
326,CRS3035RES1000mN2039000E3147000,28012767,51.0
327,CRS3035RES1000mN2039000E3147000,28012779,39.0
328,CRS3035RES1000mN2039000E3147000,28012810,57.0
329,CRS3035RES1000mN2039000E3147000,28012871,53.0
330,CRS3035RES1000mN2039000E3147000,28012901,44.0
331,CRS3035RES1000mN2039000E3147000,28012949,79.0
332,CRS3035RES1000mN2039000E3147000,28012962,59.0
333,CRS3035RES1000mN2039000E3147000,28013036,71.0
334,CRS3035RES1000mN2039000E3147000,28013048,60.0
335,CRS3035RES1000mN2039000E3147000,28013051,51.0
336,CRS3035RES1000mN2039000E3147000,28013097,59.0
337,CRS3035RES1000mN2039000E3147000,28013103,41.0
338,CRS3035RES1000mN2039000E3147000,28013115,58.0
339,CRS3035RES1000mN2039000E3147000,28013188,54.0
340,CRS3035RES1000mN2039000E3147000,28013191,44.0
341,CRS3035RES1000mN2039000E3147000,28013255,51.0
342,CRS3035RES1000mN2039000E3147000,28013279,50.0
343,CRS3035RES1000mN2039000E3147000,28013280,56.0
344,CRS3035RES1000mN2039000E3147000,28013292,54.0
345,CRS3035RES1000mN2039000E3147000,28013309,43.0
346,CRS3035RES1000mN2039000E3147000,28013371,53.0
347,CRS3035RES1000mN2039000E3147000,28013383,57.0
348,CRS3035RES1000mN2039000E3147000,28013395,52.0
349,CRS3035RES1000mN2039000E3147000,28013401,40.0
