,from_id,to_id,travel_time
373,CRS3035RES1000mN2027000E3170000,28014223,69.0
374,CRS3035RES1000mN2027000E3170000,28014235,77.0
375,CRS3035RES1000mN2027000E3170000,28014272,87.0
376,CRS3035RES1000mN2027000E3170000,28014363,74.0
377,CRS3035RES1000mN2027000E3170000,28014417,75.0
378,CRS3035RES1000mN2027000E3170000,28014454,66.0
379,CRS3035RES1000mN2027000E3170000,28014478,69.0
380,CRS3035RES1000mN2027000E3170000,28014491,79.0
381,CRS3035RES1000mN2027000E3170000,28014508,57.0
382,CRS3035RES1000mN2027000E3170000,28014511,90.0
383,CRS3035RES1000mN2027000E3170000,28014533,85.0
384,CRS3035RES1000mN2027000E3170000,28014570,87.0
385,CRS3035RES1000mN2027000E3170000,28014612,61.0
386,CRS3035RES1000mN2027000E3170000,28014648,66.0
387,CRS3035RES1000mN2027000E3170000,28014651,49.0
388,CRS3035RES1000mN2027000E3170000,28014685,57.0
389,CRS3035RES1000mN2027000E3170000,28014867,85.0
390,CRS3035RES1000mN2027000E3170000,28014910,61.0
391,CRS3035RES1000mN2027000E3170000,28014958,82.0
392,CRS3035RES1000mN2027000E3170000,28015033,68.0
393,CRS3035RES1000mN2027000E3170000,28015094,53.0
394,CRS3035RES1000mN2027000E3170000,28015100,60.0
395,CRS3035RES1000mN2027000E3170000,28015124,97.0
396,CRS3035RES1000mN2027000E3170000,28015136,62.0
397,CRS3035RES1000mN2027000E3170000,28015148,57.0
398,CRS3035RES1000mN2027000E3170000,28015291,79.0
399,CRS3035RES1000mN2027000E3170000,28015392,74.0
400,CRS3035RES1000mN2027000E3170000,28015471,68.0
401,CRS3035RES1000mN2027000E3170000,28015495,79.0
402,CRS3035RES1000mN2027000E3170000,28015537,56.0
403,CRS3035RES1000mN2027000E3170000,28015550,84.0
404,CRS3035RES1000mN2027000E3170000,28015562,77.0
405,CRS3035RES1000mN2027000E3170000,28015586,61.0
406,CRS3035RES1000mN2027000E3170000,28015653,55.0
407,CRS3035RES1000mN2027000E3170000,28015847,37.0
408,CRS3035RES1000mN2027000E3170000,28015902,65.0
409,CRS3035RES1000mN2027000E3170000,28015987,63.0
410,CRS3035RES1000mN2027000E3170000,28016219,63.0
411,CRS3035RES1000mN2027000E3170000,28016256,66.0
412,CRS3035RES1000mN2027000E3170000,28016268,75.0
413,CRS3035RES1000mN2027000E3170000,28016271,58.0
414,CRS3035RES1000mN2027000E3170000,28016645,78.0
415,CRS3035RES1000mN2027000E3170000,28016694,63.0
416,CRS3035RES1000mN2027000E3170000,28016712,78.0
417,CRS3035RES1000mN2027000E3170000,28017145,65.0
418,CRS3035RES1000mN2027000E3170000,28017182,62.0
419,CRS3035RES1000mN2027000E3170000,28017339,83.0
420,CRS3035RES1000mN2027000E3170000,28017649,51.0
421,CRS3035RES1000mN2027000E3170000,28017741,77.0
422,CRS3035RES1000mN2027000E3170000,28017753,47.0
423,CRS3035RES1000mN2027000E3170000,28017777,51.0
424,CRS3035RES1000mN2027000E3170000,28017844,77.0
425,CRS3035RES1000mN2027000E3170000,28017893,57.0
426,CRS3035RES1000mN2027000E3170000,28017996,62.0
427,CRS3035RES1000mN2027000E3170000,28018061,62.0
428,CRS3035RES1000mN2027000E3170000,28018393,93.0
429,CRS3035RES1000mN2027000E3170000,28018401,83.0
430,CRS3035RES1000mN2027000E3170000,28018459,63.0
431,CRS3035RES1000mN2027000E3170000,28018496,51.0
432,CRS3035RES1000mN2027000E3170000,28018502,64.0
433,CRS3035RES1000mN2027000E3170000,28018708,62.0
434,CRS3035RES1000mN2027000E3170000,28018711,78.0
435,CRS3035RES1000mN2027000E3170000,28019038,99.0
436,CRS3035RES1000mN2027000E3170000,28019142,58.0
437,CRS3035RES1000mN2027000E3170000,28019270,83.0
438,CRS3035RES1000mN2027000E3170000,28019348,83.0
439,CRS3035RES1000mN2027000E3170000,28019397,97.0
440,CRS3035RES1000mN2027000E3170000,28019439,91.0
441,CRS3035RES1000mN2027000E3170000,28019567,81.0
442,CRS3035RES1000mN2027000E3170000,28019592,82.0
443,CRS3035RES1000mN2027000E3170000,28019658,60.0
444,CRS3035RES1000mN2027000E3170000,28019725,66.0
445,CRS3035RES1000mN2027000E3170000,28019737,76.0
446,CRS3035RES1000mN2027000E3170000,28019762,69.0
447,CRS3035RES1000mN2027000E3170000,28019828,63.0
448,CRS3035RES1000mN2027000E3170000,28019981,72.0
449,CRS3035RES1000mN2027000E3170000,28020041,73.0
450,CRS3035RES1000mN2027000E3170000,28020077,61.0
451,CRS3035RES1000mN2027000E3170000,28020107,79.0
452,CRS3035RES1000mN2027000E3170000,28020120,64.0
453,CRS3035RES1000mN2027000E3170000,28020156,55.0
454,CRS3035RES1000mN2027000E3170000,28020171,81.0
455,CRS3035RES1000mN2027000E3170000,28020235,78.0
456,CRS3035RES1000mN2027000E3170000,28020272,95.0
457,CRS3035RES1000mN2027000E3170000,28020417,65.0
458,CRS3035RES1000mN2027000E3170000,28020429,75.0
