,from_id,to_id,travel_time
440,CRS3035RES1000mN2027000E3170000,28030939,67.0
441,CRS3035RES1000mN2027000E3170000,28030952,62.0
442,CRS3035RES1000mN2027000E3170000,28030964,62.0
443,CRS3035RES1000mN2027000E3170000,28030976,45.0
444,CRS3035RES1000mN2027000E3170000,28031002,95.0
445,CRS3035RES1000mN2027000E3170000,28031014,60.0
446,CRS3035RES1000mN2027000E3170000,28031555,76.0
447,CRS3035RES1000mN2027000E3170000,28031646,100.0
448,CRS3035RES1000mN2027000E3170000,28031658,98.0
449,CRS3035RES1000mN2027000E3170000,28031993,79.0
450,CRS3035RES1000mN2027000E3170000,28032471,96.0
451,CRS3035RES1000mN2027000E3170000,28032481,85.0
452,CRS3035RES1000mN2027000E3170000,28032501,102.0
453,CRS3035RES1000mN2027000E3170000,28032559,107.0
454,CRS3035RES1000mN2027000E3170000,28032584,108.0
455,CRS3035RES1000mN2027000E3170000,28032602,92.0
456,CRS3035RES1000mN2027000E3170000,28032614,98.0
457,CRS3035RES1000mN2027000E3170000,28032638,86.0
458,CRS3035RES1000mN2027000E3170000,28032811,76.0
459,CRS3035RES1000mN2027000E3170000,28032870,99.0
460,CRS3035RES1000mN2027000E3170000,28032985,107.0
461,CRS3035RES1000mN2027000E3170000,28033035,70.0
462,CRS3035RES1000mN2027000E3170000,28033141,
463,CRS3035RES1000mN2027000E3170000,28033382,61.0
464,CRS3035RES1000mN2027000E3170000,28033539,64.0
465,CRS3035RES1000mN2027000E3170000,28033552,115.0
466,CRS3035RES1000mN2027000E3170000,28033679,103.0
467,CRS3035RES1000mN2027000E3170000,28033850,110.0
468,CRS3035RES1000mN2027000E3170000,28034118,
469,CRS3035RES1000mN2027000E3170000,28034441,74.0
470,CRS3035RES1000mN2027000E3170000,28034477,99.0
471,CRS3035RES1000mN2027000E3170000,28034635,
472,CRS3035RES1000mN2027000E3170000,28034933,54.0
473,CRS3035RES1000mN2027000E3170000,28034994,119.0
474,CRS3035RES1000mN2027000E3170000,28035044,43.0
475,CRS3035RES1000mN2027000E3170000,28035275,77.0
476,CRS3035RES1000mN2027000E3170000,28035305,74.0
477,CRS3035RES1000mN2027000E3170000,28035317,99.0
478,CRS3035RES1000mN2027000E3170000,28035330,90.0
479,CRS3035RES1000mN2027000E3170000,28035342,
480,CRS3035RES1000mN2027000E3170000,28036061,111.0
481,CRS3035RES1000mN2027000E3170000,28036450,93.0
482,CRS3035RES1000mN2027000E3170000,28036474,44.0
