,from_id,to_id,travel_time
355,CRS3035RES1000mN2017000E3151000,28023716,79.0
356,CRS3035RES1000mN2017000E3151000,28023741,75.0
357,CRS3035RES1000mN2017000E3151000,28023819,95.0
358,CRS3035RES1000mN2017000E3151000,28023832,101.0
359,CRS3035RES1000mN2017000E3151000,28023844,101.0
360,CRS3035RES1000mN2017000E3151000,28023868,99.0
361,CRS3035RES1000mN2017000E3151000,28023911,103.0
362,CRS3035RES1000mN2017000E3151000,28023935,83.0
363,CRS3035RES1000mN2017000E3151000,28023947,108.0
364,CRS3035RES1000mN2017000E3151000,28023984,113.0
365,CRS3035RES1000mN2017000E3151000,28023996,109.0
366,CRS3035RES1000mN2017000E3151000,28024186,93.0
367,CRS3035RES1000mN2017000E3151000,28024198,92.0
368,CRS3035RES1000mN2017000E3151000,28024216,99.0
369,CRS3035RES1000mN2017000E3151000,28024228,99.0
370,CRS3035RES1000mN2017000E3151000,28024290,104.0
371,CRS3035RES1000mN2017000E3151000,28024344,
372,CRS3035RES1000mN2017000E3151000,28024381,100.0
373,CRS3035RES1000mN2017000E3151000,28024393,103.0
374,CRS3035RES1000mN2017000E3151000,28024642,
375,CRS3035RES1000mN2017000E3151000,28024654,
376,CRS3035RES1000mN2017000E3151000,28024812,
377,CRS3035RES1000mN2017000E3151000,28024897,108.0
378,CRS3035RES1000mN2017000E3151000,28024915,100.0
379,CRS3035RES1000mN2017000E3151000,28024988,101.0
380,CRS3035RES1000mN2017000E3151000,28024991,92.0
381,CRS3035RES1000mN2017000E3151000,28025014,108.0
382,CRS3035RES1000mN2017000E3151000,28025026,108.0
383,CRS3035RES1000mN2017000E3151000,28025129,
384,CRS3035RES1000mN2017000E3151000,28025166,96.0
385,CRS3035RES1000mN2017000E3151000,28025336,78.0
386,CRS3035RES1000mN2017000E3151000,28025348,85.0
387,CRS3035RES1000mN2017000E3151000,28025361,77.0
388,CRS3035RES1000mN2017000E3151000,28025403,
389,CRS3035RES1000mN2017000E3151000,28025415,
390,CRS3035RES1000mN2017000E3151000,28025579,
391,CRS3035RES1000mN2017000E3151000,28025646,107.0
392,CRS3035RES1000mN2017000E3151000,28025658,108.0
393,CRS3035RES1000mN2017000E3151000,28025695,98.0
394,CRS3035RES1000mN2017000E3151000,28025828,92.0
395,CRS3035RES1000mN2017000E3151000,28026031,83.0
396,CRS3035RES1000mN2017000E3151000,28026092,71.0
397,CRS3035RES1000mN2017000E3151000,28026183,97.0
398,CRS3035RES1000mN2017000E3151000,28026420,68.0
399,CRS3035RES1000mN2017000E3151000,28026456,71.0
400,CRS3035RES1000mN2017000E3151000,28027931,66.0
401,CRS3035RES1000mN2017000E3151000,28027941,79.0
402,CRS3035RES1000mN2017000E3151000,28028301,108.0
403,CRS3035RES1000mN2017000E3151000,28028350,106.0
404,CRS3035RES1000mN2017000E3151000,28028374,45.0
405,CRS3035RES1000mN2017000E3151000,28028404,48.0
406,CRS3035RES1000mN2017000E3151000,28028428,85.0
407,CRS3035RES1000mN2017000E3151000,28028431,60.0
408,CRS3035RES1000mN2017000E3151000,28028453,79.0
409,CRS3035RES1000mN2017000E3151000,28028465,93.0
410,CRS3035RES1000mN2017000E3151000,28028477,91.0
411,CRS3035RES1000mN2017000E3151000,28028568,69.0
412,CRS3035RES1000mN2017000E3151000,28028571,91.0
413,CRS3035RES1000mN2017000E3151000,28028611,
414,CRS3035RES1000mN2017000E3151000,28028659,102.0
415,CRS3035RES1000mN2017000E3151000,28028672,84.0
416,CRS3035RES1000mN2017000E3151000,28028684,104.0
417,CRS3035RES1000mN2017000E3151000,28029445,
418,CRS3035RES1000mN2017000E3151000,28029494,62.0
419,CRS3035RES1000mN2017000E3151000,28029536,116.0
420,CRS3035RES1000mN2017000E3151000,28029573,106.0
421,CRS3035RES1000mN2017000E3151000,28029780,105.0
422,CRS3035RES1000mN2017000E3151000,28030058,119.0
423,CRS3035RES1000mN2017000E3151000,28030137,83.0
424,CRS3035RES1000mN2017000E3151000,28030149,99.0
425,CRS3035RES1000mN2017000E3151000,28030150,103.0
426,CRS3035RES1000mN2017000E3151000,28030162,96.0
427,CRS3035RES1000mN2017000E3151000,28030174,67.0
428,CRS3035RES1000mN2017000E3151000,28030186,101.0
429,CRS3035RES1000mN2017000E3151000,28030216,73.0
430,CRS3035RES1000mN2017000E3151000,28030228,102.0
431,CRS3035RES1000mN2017000E3151000,28030241,68.0
432,CRS3035RES1000mN2017000E3151000,28030289,87.0
433,CRS3035RES1000mN2017000E3151000,28030575,107.0
434,CRS3035RES1000mN2017000E3151000,28030681,
435,CRS3035RES1000mN2017000E3151000,28030745,91.0
436,CRS3035RES1000mN2017000E3151000,28030794,105.0
437,CRS3035RES1000mN2017000E3151000,28030903,99.0
438,CRS3035RES1000mN2017000E3151000,28030915,70.0
439,CRS3035RES1000mN2017000E3151000,28030927,57.0
440,CRS3035RES1000mN2017000E3151000,28030939,80.0
441,CRS3035RES1000mN2017000E3151000,28030952,90.0
442,CRS3035RES1000mN2017000E3151000,28030964,85.0
443,CRS3035RES1000mN2017000E3151000,28030976,103.0
444,CRS3035RES1000mN2017000E3151000,28031002,60.0
445,CRS3035RES1000mN2017000E3151000,28031014,83.0
446,CRS3035RES1000mN2017000E3151000,28031555,76.0
447,CRS3035RES1000mN2017000E3151000,28031646,110.0
448,CRS3035RES1000mN2017000E3151000,28031658,101.0
