,from_id,to_id,travel_time
297,CRS3035RES1000mN2018000E3143000,28020545,119.0
298,CRS3035RES1000mN2018000E3143000,28020557,
299,CRS3035RES1000mN2018000E3143000,28020570,
300,CRS3035RES1000mN2018000E3143000,28020582,
301,CRS3035RES1000mN2018000E3143000,28020624,119.0
302,CRS3035RES1000mN2018000E3143000,28020648,105.0
303,CRS3035RES1000mN2018000E3143000,28020703,104.0
304,CRS3035RES1000mN2018000E3143000,28020715,95.0
305,CRS3035RES1000mN2018000E3143000,28020727,87.0
306,CRS3035RES1000mN2018000E3143000,28020739,90.0
307,CRS3035RES1000mN2018000E3143000,28020806,113.0
308,CRS3035RES1000mN2018000E3143000,28020831,116.0
309,CRS3035RES1000mN2018000E3143000,28020855,118.0
310,CRS3035RES1000mN2018000E3143000,28020892,102.0
311,CRS3035RES1000mN2018000E3143000,28020909,98.0
312,CRS3035RES1000mN2018000E3143000,28020910,93.0
313,CRS3035RES1000mN2018000E3143000,28020934,92.0
314,CRS3035RES1000mN2018000E3143000,28020946,97.0
315,CRS3035RES1000mN2018000E3143000,28020958,92.0
316,CRS3035RES1000mN2018000E3143000,28020961,92.0
317,CRS3035RES1000mN2018000E3143000,28021008,88.0
318,CRS3035RES1000mN2018000E3143000,28021100,
319,CRS3035RES1000mN2018000E3143000,28021252,108.0
320,CRS3035RES1000mN2018000E3143000,28021549,
321,CRS3035RES1000mN2018000E3143000,28021550,87.0
322,CRS3035RES1000mN2018000E3143000,28021562,98.0
323,CRS3035RES1000mN2018000E3143000,28021690,118.0
324,CRS3035RES1000mN2018000E3143000,28021719,113.0
325,CRS3035RES1000mN2018000E3143000,28021781,111.0
326,CRS3035RES1000mN2018000E3143000,28021902,111.0
327,CRS3035RES1000mN2018000E3143000,28021975,
328,CRS3035RES1000mN2018000E3143000,28021999,108.0
329,CRS3035RES1000mN2018000E3143000,28022104,110.0
330,CRS3035RES1000mN2018000E3143000,28022207,
331,CRS3035RES1000mN2018000E3143000,28022335,116.0
332,CRS3035RES1000mN2018000E3143000,28022414,86.0
333,CRS3035RES1000mN2018000E3143000,28022475,82.0
334,CRS3035RES1000mN2018000E3143000,28022487,107.0
335,CRS3035RES1000mN2018000E3143000,28022499,101.0
336,CRS3035RES1000mN2018000E3143000,28022505,110.0
337,CRS3035RES1000mN2018000E3143000,28022566,
338,CRS3035RES1000mN2018000E3143000,28022633,98.0
339,CRS3035RES1000mN2018000E3143000,28022724,
340,CRS3035RES1000mN2018000E3143000,28022839,119.0
341,CRS3035RES1000mN2018000E3143000,28022891,
342,CRS3035RES1000mN2018000E3143000,28023030,49.0
343,CRS3035RES1000mN2018000E3143000,28023066,49.0
344,CRS3035RES1000mN2018000E3143000,28023081,56.0
345,CRS3035RES1000mN2018000E3143000,28023121,70.0
346,CRS3035RES1000mN2018000E3143000,28023194,66.0
347,CRS3035RES1000mN2018000E3143000,28023224,57.0
348,CRS3035RES1000mN2018000E3143000,28023315,92.0
349,CRS3035RES1000mN2018000E3143000,28023327,93.0
350,CRS3035RES1000mN2018000E3143000,28023364,
351,CRS3035RES1000mN2018000E3143000,28023376,
352,CRS3035RES1000mN2018000E3143000,28023388,
353,CRS3035RES1000mN2018000E3143000,28023698,96.0
354,CRS3035RES1000mN2018000E3143000,28023704,104.0
355,CRS3035RES1000mN2018000E3143000,28023716,106.0
356,CRS3035RES1000mN2018000E3143000,28023741,94.0
357,CRS3035RES1000mN2018000E3143000,28023819,107.0
358,CRS3035RES1000mN2018000E3143000,28023832,116.0
359,CRS3035RES1000mN2018000E3143000,28023844,116.0
360,CRS3035RES1000mN2018000E3143000,28023868,112.0
361,CRS3035RES1000mN2018000E3143000,28023911,116.0
362,CRS3035RES1000mN2018000E3143000,28023935,95.0
363,CRS3035RES1000mN2018000E3143000,28023947,
364,CRS3035RES1000mN2018000E3143000,28023984,
365,CRS3035RES1000mN2018000E3143000,28023996,
366,CRS3035RES1000mN2018000E3143000,28024186,
367,CRS3035RES1000mN2018000E3143000,28024198,106.0
368,CRS3035RES1000mN2018000E3143000,28024216,
369,CRS3035RES1000mN2018000E3143000,28024228,113.0
370,CRS3035RES1000mN2018000E3143000,28024290,
371,CRS3035RES1000mN2018000E3143000,28024344,
372,CRS3035RES1000mN2018000E3143000,28024381,103.0
373,CRS3035RES1000mN2018000E3143000,28024393,106.0
374,CRS3035RES1000mN2018000E3143000,28024642,
375,CRS3035RES1000mN2018000E3143000,28024654,
376,CRS3035RES1000mN2018000E3143000,28024812,
377,CRS3035RES1000mN2018000E3143000,28024897,
378,CRS3035RES1000mN2018000E3143000,28024915,
379,CRS3035RES1000mN2018000E3143000,28024988,
380,CRS3035RES1000mN2018000E3143000,28024991,
381,CRS3035RES1000mN2018000E3143000,28025014,
382,CRS3035RES1000mN2018000E3143000,28025026,
383,CRS3035RES1000mN2018000E3143000,28025129,
384,CRS3035RES1000mN2018000E3143000,28025166,
385,CRS3035RES1000mN2018000E3143000,28025336,106.0
386,CRS3035RES1000mN2018000E3143000,28025348,113.0
387,CRS3035RES1000mN2018000E3143000,28025361,105.0
388,CRS3035RES1000mN2018000E3143000,28025403,
389,CRS3035RES1000mN2018000E3143000,28025415,
390,CRS3035RES1000mN2018000E3143000,28025579,
391,CRS3035RES1000mN2018000E3143000,28025646,
392,CRS3035RES1000mN2018000E3143000,28025658,
393,CRS3035RES1000mN2018000E3143000,28025695,97.0
394,CRS3035RES1000mN2018000E3143000,28025828,
395,CRS3035RES1000mN2018000E3143000,28026031,111.0
396,CRS3035RES1000mN2018000E3143000,28026092,79.0
397,CRS3035RES1000mN2018000E3143000,28026183,
398,CRS3035RES1000mN2018000E3143000,28026420,101.0
399,CRS3035RES1000mN2018000E3143000,28026456,72.0
400,CRS3035RES1000mN2018000E3143000,28027931,90.0
401,CRS3035RES1000mN2018000E3143000,28027941,95.0
402,CRS3035RES1000mN2018000E3143000,28028301,
403,CRS3035RES1000mN2018000E3143000,28028350,
404,CRS3035RES1000mN2018000E3143000,28028374,63.0
405,CRS3035RES1000mN2018000E3143000,28028404,77.0
406,CRS3035RES1000mN2018000E3143000,28028428,113.0
407,CRS3035RES1000mN2018000E3143000,28028431,85.0
408,CRS3035RES1000mN2018000E3143000,28028453,111.0
409,CRS3035RES1000mN2018000E3143000,28028465,
410,CRS3035RES1000mN2018000E3143000,28028477,108.0
411,CRS3035RES1000mN2018000E3143000,28028568,70.0
412,CRS3035RES1000mN2018000E3143000,28028571,105.0
413,CRS3035RES1000mN2018000E3143000,28028611,
414,CRS3035RES1000mN2018000E3143000,28028659,
415,CRS3035RES1000mN2018000E3143000,28028672,108.0
416,CRS3035RES1000mN2018000E3143000,28028684,104.0
417,CRS3035RES1000mN2018000E3143000,28029445,
418,CRS3035RES1000mN2018000E3143000,28029494,87.0
419,CRS3035RES1000mN2018000E3143000,28029536,
420,CRS3035RES1000mN2018000E3143000,28029573,
421,CRS3035RES1000mN2018000E3143000,28029780,
422,CRS3035RES1000mN2018000E3143000,28030058,
423,CRS3035RES1000mN2018000E3143000,28030137,103.0
424,CRS3035RES1000mN2018000E3143000,28030149,119.0
425,CRS3035RES1000mN2018000E3143000,28030150,
426,CRS3035RES1000mN2018000E3143000,28030162,
427,CRS3035RES1000mN2018000E3143000,28030174,96.0
428,CRS3035RES1000mN2018000E3143000,28030186,118.0
429,CRS3035RES1000mN2018000E3143000,28030216,99.0
430,CRS3035RES1000mN2018000E3143000,28030228,
431,CRS3035RES1000mN2018000E3143000,28030241,69.0
432,CRS3035RES1000mN2018000E3143000,28030289,117.0
433,CRS3035RES1000mN2018000E3143000,28030575,
434,CRS3035RES1000mN2018000E3143000,28030681,
435,CRS3035RES1000mN2018000E3143000,28030745,118.0
436,CRS3035RES1000mN2018000E3143000,28030794,
437,CRS3035RES1000mN2018000E3143000,28030903,
438,CRS3035RES1000mN2018000E3143000,28030915,71.0
439,CRS3035RES1000mN2018000E3143000,28030927,83.0
440,CRS3035RES1000mN2018000E3143000,28030939,95.0
441,CRS3035RES1000mN2018000E3143000,28030952,
442,CRS3035RES1000mN2018000E3143000,28030964,114.0
443,CRS3035RES1000mN2018000E3143000,28030976,
444,CRS3035RES1000mN2018000E3143000,28031002,88.0
445,CRS3035RES1000mN2018000E3143000,28031014,116.0
446,CRS3035RES1000mN2018000E3143000,28031555,91.0
447,CRS3035RES1000mN2018000E3143000,28031646,
448,CRS3035RES1000mN2018000E3143000,28031658,
449,CRS3035RES1000mN2018000E3143000,28031993,
450,CRS3035RES1000mN2018000E3143000,28032471,82.0
451,CRS3035RES1000mN2018000E3143000,28032481,108.0
452,CRS3035RES1000mN2018000E3143000,28032501,
