,from_id,to_id,travel_time
474,CRS3035RES1000mN2026000E3175000,839611983,
475,CRS3035RES1000mN2026000E3175000,957893520,71.0
476,CRS3035RES1000mN2026000E3175000,963308110,39.0
477,CRS3035RES1000mN2026000E3175000,1073283182,102.0
478,CRS3035RES1000mN2026000E3175000,1252864015,56.0
479,CRS3035RES1000mN2026000E3175000,1283203658,
480,CRS3035RES1000mN2026000E3176000,25526,
481,CRS3035RES1000mN2026000E3176000,1774,101.0
482,CRS3035RES1000mN2026000E3176000,1770,107.0
483,CRS3035RES1000mN2026000E3176000,1773,108.0
484,CRS3035RES1000mN2026000E3176000,1771,107.0
485,CRS3035RES1000mN2026000E3176000,123303,
486,CRS3035RES1000mN2026000E3176000,1764,100.0
487,CRS3035RES1000mN2026000E3176000,181101,100.0
488,CRS3035RES1000mN2026000E3176000,5765642,
489,CRS3035RES1000mN2026000E3176000,86719,
490,CRS3035RES1000mN2026000E3176000,1800,103.0
491,CRS3035RES1000mN2026000E3176000,1757,119.0
492,CRS3035RES1000mN2026000E3176000,1755,
493,CRS3035RES1000mN2026000E3176000,1882,106.0
494,CRS3035RES1000mN2026000E3176000,1745,85.0
495,CRS3035RES1000mN2026000E3176000,1794,92.0
