,from_id,to_id,travel_time
158,CRS3035RES1000mN2028000E3178000,2960630,119.0
159,CRS3035RES1000mN2028000E3178000,3554044,
160,CRS3035RES1000mN2028000E3178000,3557906,97.0
161,CRS3035RES1000mN2028000E3178000,5231361,83.0
162,CRS3035RES1000mN2028000E3178000,9314566,75.0
163,CRS3035RES1000mN2028000E3178000,13696257,109.0
164,CRS3035RES1000mN2028000E3178000,15996131,84.0
165,CRS3035RES1000mN2028000E3178000,23526191,63.0
166,CRS3035RES1000mN2028000E3178000,23545719,79.0
167,CRS3035RES1000mN2028000E3178000,30599279,105.0
168,CRS3035RES1000mN2028000E3178000,30649229,81.0
169,CRS3035RES1000mN2028000E3178000,32198651,
170,CRS3035RES1000mN2028000E3178000,34945111,100.0
171,CRS3035RES1000mN2028000E3178000,50170625,71.0
172,CRS3035RES1000mN2028000E3178000,82887228,106.0
173,CRS3035RES1000mN2028000E3178000,92484952,97.0
174,CRS3035RES1000mN2028000E3178000,95794713,68.0
175,CRS3035RES1000mN2028000E3178000,96418670,116.0
176,CRS3035RES1000mN2028000E3178000,98502686,90.0
177,CRS3035RES1000mN2028000E3178000,132613257,60.0
178,CRS3035RES1000mN2028000E3178000,135036040,54.0
179,CRS3035RES1000mN2028000E3178000,150772489,80.0
180,CRS3035RES1000mN2028000E3178000,154118456,94.0
181,CRS3035RES1000mN2028000E3178000,157375776,74.0
182,CRS3035RES1000mN2028000E3178000,158211204,115.0
183,CRS3035RES1000mN2028000E3178000,162072415,97.0
184,CRS3035RES1000mN2028000E3178000,162117720,107.0
185,CRS3035RES1000mN2028000E3178000,170487273,91.0
186,CRS3035RES1000mN2028000E3178000,172686062,117.0
187,CRS3035RES1000mN2028000E3178000,174318235,113.0
188,CRS3035RES1000mN2028000E3178000,174318237,108.0
189,CRS3035RES1000mN2028000E3178000,205060159,119.0
190,CRS3035RES1000mN2028000E3178000,205757163,
191,CRS3035RES1000mN2028000E3178000,221095520,65.0
192,CRS3035RES1000mN2028000E3178000,224503374,68.0
193,CRS3035RES1000mN2028000E3178000,227333462,87.0
194,CRS3035RES1000mN2028000E3178000,229117454,97.0
195,CRS3035RES1000mN2028000E3178000,261460389,
196,CRS3035RES1000mN2028000E3178000,283450022,72.0
197,CRS3035RES1000mN2028000E3178000,288994040,72.0
198,CRS3035RES1000mN2028000E3178000,296744564,71.0
199,CRS3035RES1000mN2028000E3178000,297526406,78.0
200,CRS3035RES1000mN2028000E3178000,300709861,
201,CRS3035RES1000mN2028000E3178000,301444634,
202,CRS3035RES1000mN2028000E3178000,302721609,106.0
203,CRS3035RES1000mN2028000E3178000,308195630,
204,CRS3035RES1000mN2028000E3178000,312777902,82.0
205,CRS3035RES1000mN2028000E3178000,330154630,
206,CRS3035RES1000mN2028000E3178000,340205456,77.0
207,CRS3035RES1000mN2028000E3178000,367883612,104.0
208,CRS3035RES1000mN2028000E3178000,368211943,105.0
209,CRS3035RES1000mN2028000E3178000,374180360,60.0
210,CRS3035RES1000mN2028000E3178000,375369499,88.0
211,CRS3035RES1000mN2028000E3178000,383494544,80.0
212,CRS3035RES1000mN2028000E3178000,384574591,99.0
213,CRS3035RES1000mN2028000E3178000,403538322,54.0
