,from_id,to_id,travel_time
417,CRS3035RES1000mN2013000E3149000,132613257,
418,CRS3035RES1000mN2013000E3149000,135036040,
419,CRS3035RES1000mN2013000E3149000,150772489,
420,CRS3035RES1000mN2013000E3149000,154118456,
421,CRS3035RES1000mN2013000E3149000,157375776,
422,CRS3035RES1000mN2013000E3149000,158211204,99.0
423,CRS3035RES1000mN2013000E3149000,162072415,92.0
424,CRS3035RES1000mN2013000E3149000,162117720,
425,CRS3035RES1000mN2013000E3149000,170487273,
426,CRS3035RES1000mN2013000E3149000,172686062,114.0
427,CRS3035RES1000mN2013000E3149000,174318235,84.0
428,CRS3035RES1000mN2013000E3149000,174318237,77.0
429,CRS3035RES1000mN2013000E3149000,205060159,
430,CRS3035RES1000mN2013000E3149000,205757163,
431,CRS3035RES1000mN2013000E3149000,221095520,
432,CRS3035RES1000mN2013000E3149000,224503374,
433,CRS3035RES1000mN2013000E3149000,227333462,
434,CRS3035RES1000mN2013000E3149000,229117454,
435,CRS3035RES1000mN2013000E3149000,261460389,
436,CRS3035RES1000mN2013000E3149000,283450022,
437,CRS3035RES1000mN2013000E3149000,288994040,112.0
438,CRS3035RES1000mN2013000E3149000,296744564,
439,CRS3035RES1000mN2013000E3149000,297526406,
440,CRS3035RES1000mN2013000E3149000,300709861,77.0
441,CRS3035RES1000mN2013000E3149000,301444634,
442,CRS3035RES1000mN2013000E3149000,302721609,
443,CRS3035RES1000mN2013000E3149000,308195630,
444,CRS3035RES1000mN2013000E3149000,312777902,119.0
445,CRS3035RES1000mN2013000E3149000,330154630,
446,CRS3035RES1000mN2013000E3149000,340205456,
447,CRS3035RES1000mN2013000E3149000,367883612,
448,CRS3035RES1000mN2013000E3149000,368211943,
449,CRS3035RES1000mN2013000E3149000,374180360,
450,CRS3035RES1000mN2013000E3149000,375369499,
451,CRS3035RES1000mN2013000E3149000,383494544,
452,CRS3035RES1000mN2013000E3149000,384574591,95.0
453,CRS3035RES1000mN2013000E3149000,403538322,
454,CRS3035RES1000mN2013000E3149000,403859503,
455,CRS3035RES1000mN2013000E3149000,437050442,59.0
456,CRS3035RES1000mN2013000E3149000,459881697,
457,CRS3035RES1000mN2013000E3149000,477278425,
458,CRS3035RES1000mN2013000E3149000,486879235,
459,CRS3035RES1000mN2013000E3149000,493748377,94.0
460,CRS3035RES1000mN2013000E3149000,498234201,71.0
461,CRS3035RES1000mN2013000E3149000,504315026,
462,CRS3035RES1000mN2013000E3149000,548701490,88.0
463,CRS3035RES1000mN2013000E3149000,574210084,
464,CRS3035RES1000mN2013000E3149000,576094143,93.0
465,CRS3035RES1000mN2013000E3149000,584409067,
466,CRS3035RES1000mN2013000E3149000,635512756,
467,CRS3035RES1000mN2013000E3149000,638492224,
468,CRS3035RES1000mN2013000E3149000,653913062,
469,CRS3035RES1000mN2013000E3149000,659866770,
470,CRS3035RES1000mN2013000E3149000,697717972,105.0
471,CRS3035RES1000mN2013000E3149000,717194862,
472,CRS3035RES1000mN2013000E3149000,736899303,
473,CRS3035RES1000mN2013000E3149000,738042217,106.0
