,from_id,to_id,travel_time
352,CRS3035RES1000mN2017000E3166000,5341570554,
353,CRS3035RES1000mN2017000E3166000,5345949864,
354,CRS3035RES1000mN2017000E3166000,5448507385,
355,CRS3035RES1000mN2017000E3166000,5604693894,
356,CRS3035RES1000mN2017000E3166000,5670401989,
357,CRS3035RES1000mN2017000E3166000,5942671299,
358,CRS3035RES1000mN2017000E3166000,5943980960,
359,CRS3035RES1000mN2017000E3166000,6185791451,
360,CRS3035RES1000mN2017000E3166000,6188948286,
361,CRS3035RES1000mN2017000E3166000,6555800191,
362,CRS3035RES1000mN2017000E3166000,6885254479,
363,CRS3035RES1000mN2017000E3166000,7222611268,
364,CRS3035RES1000mN2017000E3166000,7408961006,
365,CRS3035RES1000mN2017000E3166000,7619964683,
366,CRS3035RES1000mN2017000E3166000,7836562695,
367,CRS3035RES1000mN2017000E3166000,8493729364,
368,CRS3035RES1000mN2017000E3166000,8557885377,
369,CRS3035RES1000mN2017000E3166000,8807212208,
370,CRS3035RES1000mN2017000E3166000,8844229173,
371,CRS3035RES1000mN2017000E3166000,8878422600,
372,CRS3035RES1000mN2017000E3166000,9595709188,
373,CRS3035RES1000mN2017000E3166000,9611387099,
374,CRS3035RES1000mN2017000E3166000,9712656915,
375,CRS3035RES1000mN2017000E3166000,9713142744,
376,CRS3035RES1000mN2017000E3166000,9815746657,
377,CRS3035RES1000mN2017000E3166000,10004871512,
378,CRS3035RES1000mN2017000E3166000,10281174134,
379,CRS3035RES1000mN2017000E3166000,10580337411,
380,CRS3035RES1000mN2017000E3166000,10899442604,
381,CRS3035RES1000mN2017000E3166000,10922657146,
382,CRS3035RES1000mN2017000E3166000,11127499928,
383,CRS3035RES1000mN2017000E3166000,11143725881,
384,CRS3035RES1000mN2017000E3166000,11243087140,
385,CRS3035RES1000mN2017000E3166000,11269399969,
386,CRS3035RES1000mN2017000E3166000,11287269362,
387,CRS3035RES1000mN2017000E3166000,11287269363,
388,CRS3035RES1000mN2017000E3166000,11369705764,
389,CRS3035RES1000mN2017000E3166000,11387776374,
390,CRS3035RES1000mN2017000E3166000,11461799040,
391,CRS3035RES1000mN2017000E3166000,11462802981,
392,CRS3035RES1000mN2017000E3166000,11652077658,
393,CRS3035RES1000mN2017000E3166000,11691390164,
394,CRS3035RES1000mN2017000E3166000,11739757462,
395,CRS3035RES1000mN2017000E3166000,12178446726,
396,CRS3035RES1000mN2017000E3166000,12407425114,
397,CRS3035RES1000mN2017000E3166000,12865480228,
398,CRS3035RES1000mN2017000E3166000,2960630,
399,CRS3035RES1000mN2017000E3166000,3554044,
400,CRS3035RES1000mN2017000E3166000,3557906,
401,CRS3035RES1000mN2017000E3166000,5231361,
402,CRS3035RES1000mN2017000E3166000,9314566,
403,CRS3035RES1000mN2017000E3166000,13696257,
404,CRS3035RES1000mN2017000E3166000,15996131,
405,CRS3035RES1000mN2017000E3166000,23526191,
406,CRS3035RES1000mN2017000E3166000,23545719,
407,CRS3035RES1000mN2017000E3166000,30599279,
408,CRS3035RES1000mN2017000E3166000,30649229,
409,CRS3035RES1000mN2017000E3166000,32198651,
