,from_id,to_id,travel_time
309,CRS3035RES1000mN2039000E3148000,1629887846,102.0
310,CRS3035RES1000mN2039000E3148000,1686660176,101.0
311,CRS3035RES1000mN2039000E3148000,1716927336,
312,CRS3035RES1000mN2039000E3148000,1734554324,117.0
313,CRS3035RES1000mN2039000E3148000,1849109335,77.0
314,CRS3035RES1000mN2039000E3148000,2028408680,
315,CRS3035RES1000mN2039000E3148000,2036887702,
316,CRS3035RES1000mN2039000E3148000,2061404218,103.0
317,CRS3035RES1000mN2039000E3148000,2134238030,112.0
318,CRS3035RES1000mN2039000E3148000,2261600754,
319,CRS3035RES1000mN2039000E3148000,2301402027,110.0
320,CRS3035RES1000mN2039000E3148000,2303966810,
321,CRS3035RES1000mN2039000E3148000,2312029862,101.0
322,CRS3035RES1000mN2039000E3148000,2408860250,92.0
323,CRS3035RES1000mN2039000E3148000,2620185829,74.0
324,CRS3035RES1000mN2039000E3148000,2622508931,66.0
325,CRS3035RES1000mN2039000E3148000,2672130951,
326,CRS3035RES1000mN2039000E3148000,2710518818,116.0
327,CRS3035RES1000mN2039000E3148000,3034026261,
328,CRS3035RES1000mN2039000E3148000,3179889751,
329,CRS3035RES1000mN2039000E3148000,3206611978,
330,CRS3035RES1000mN2039000E3148000,3272828439,
331,CRS3035RES1000mN2039000E3148000,3452364276,105.0
332,CRS3035RES1000mN2039000E3148000,3452364277,86.0
333,CRS3035RES1000mN2039000E3148000,3495733197,
334,CRS3035RES1000mN2039000E3148000,3497154853,
335,CRS3035RES1000mN2039000E3148000,3517755445,
336,CRS3035RES1000mN2039000E3148000,3522125657,
337,CRS3035RES1000mN2039000E3148000,3526751794,
338,CRS3035RES1000mN2039000E3148000,3839306060,105.0
339,CRS3035RES1000mN2039000E3148000,4214697664,74.0
340,CRS3035RES1000mN2039000E3148000,4338252586,
341,CRS3035RES1000mN2039000E3148000,4401271633,
342,CRS3035RES1000mN2039000E3148000,4515476768,
343,CRS3035RES1000mN2039000E3148000,4569910891,75.0
344,CRS3035RES1000mN2039000E3148000,4703730491,80.0
345,CRS3035RES1000mN2039000E3148000,4707870392,80.0
346,CRS3035RES1000mN2039000E3148000,4789037769,
347,CRS3035RES1000mN2039000E3148000,4794233143,
348,CRS3035RES1000mN2039000E3148000,4870405674,91.0
349,CRS3035RES1000mN2039000E3148000,5139379922,102.0
350,CRS3035RES1000mN2039000E3148000,5160337425,60.0
351,CRS3035RES1000mN2039000E3148000,5196199575,104.0
352,CRS3035RES1000mN2039000E3148000,5341570554,88.0
353,CRS3035RES1000mN2039000E3148000,5345949864,113.0
354,CRS3035RES1000mN2039000E3148000,5448507385,
355,CRS3035RES1000mN2039000E3148000,5604693894,
356,CRS3035RES1000mN2039000E3148000,5670401989,103.0
357,CRS3035RES1000mN2039000E3148000,5942671299,117.0
358,CRS3035RES1000mN2039000E3148000,5943980960,108.0
359,CRS3035RES1000mN2039000E3148000,6185791451,
360,CRS3035RES1000mN2039000E3148000,6188948286,
361,CRS3035RES1000mN2039000E3148000,6555800191,111.0
362,CRS3035RES1000mN2039000E3148000,6885254479,100.0
363,CRS3035RES1000mN2039000E3148000,7222611268,
364,CRS3035RES1000mN2039000E3148000,7408961006,
365,CRS3035RES1000mN2039000E3148000,7619964683,
366,CRS3035RES1000mN2039000E3148000,7836562695,114.0
